time,vel,theta,acc_sp,vel_sp
61.14,1.50881541945048,-0.0147524918286797,-0.0483385225165787,1.5
61.2,1.50724372186419,-0.00696762628838003,-0.0485164424993937,1.5
61.26,1.50622445330651,0.000839807871246987,-0.0498253371991805,1.5
61.32,1.50515281942697,0.00829061001254619,-0.0482230432421027,1.5
61.38,1.5037703449421,0.016306442154062,-0.0456993846443491,1.5
61.44,1.50229930066164,0.0232012343568273,-0.0427742696148427,1.5
61.5,1.50142940612733,0.0288140184671899,-0.0432460718594631,1.5
61.56,1.50030443537026,0.0332775184931336,-0.0409995794104379,1.5
61.62,1.49958883450491,0.036052535677843,-0.041619788327769,1.5
61.68,1.49965267413102,0.0370547396267614,-0.0455287485383489,1.5
61.74,1.50016209305106,0.0367607837280044,-0.0485919271080713,1.5
61.8,1.50036375496037,0.0349203435939676,-0.047586481793909,1.5
61.86,1.50119492347841,0.0319850848053676,-0.0518178239516685,1.5
61.92,1.50210293637674,0.0269577489783356,-0.0548254099543495,1.5
61.98,1.50205496396668,0.0220444039705707,-0.0515177264796485,1.5
62.04,1.50303514771552,0.0155275819625088,-0.0558498808940074,1.5
62.1,1.50529612927815,0.00899478370517545,-0.0644539810363531,1.5
62.16,1.50755157062738,0.00185445833748169,-0.0710618934736657,1.5
62.22,1.50857424869562,-0.00487218364698081,-0.0679874989983423,1.5
62.28,1.50879310146683,-0.0111739160687218,-0.0650929648518057,1.5
62.34,1.50897699144414,-0.0166074481716038,-0.0633957091240231,1.5
62.4,1.50973905794158,-0.0211080145231515,-0.0675837078780427,1.5
62.46,1.50947493705392,-0.0259866526601324,-0.0641748146150191,1.5
62.52,1.50931744933912,-0.0286301433708704,-0.0636609679706863,1.5
62.58,1.50910562157127,-0.0305210205216169,-0.0637102578727939,1.5
62.64,1.5077952781282,-0.0311067935935848,-0.0578227733658196,1.5
62.7,1.5062947052453,-0.0304603495780484,-0.0535631019500808,1.5
62.76,1.50489981476244,-0.0288322063943978,-0.0516344064626627,1.5
62.82,1.50405961822556,-0.0260604926357713,-0.0530192899635586,1.5
62.88,1.50247113830869,-0.022066176402715,-0.0488630864289707,1.5
62.94,1.50112738096634,-0.0172371350492485,-0.0462833891334657,1.5
63,1.50017627543195,-0.0129265062982271,-0.046112336234152,1.5
63.06,1.49889366884362,-0.00671916208684171,-0.043636867051757,1.5
63.12,1.49820047826985,-0.000879635715801197,-0.0447546074653966,1.5
63.18,1.49764857889412,0.00481528593216906,-0.0448638675411375,1.5
63.24,1.49645214809794,0.0101060234837768,-0.040006806992586,1.5
63.3,1.49588164542268,0.0156817635004408,-0.0409665416088061,1.5
63.36,1.4955528325252,0.0197584760468599,-0.0414179155323534,1.5
63.42,1.49548704240519,0.0231861587651047,-0.0441061830436515,1.5
63.48,1.49516054932138,0.0258419888060363,-0.0415175943257518,1.5
63.54,1.49559452479489,0.0272247429748456,-0.0449402263887608,1.5
63.6,1.49616579119471,0.0273983466812284,-0.0471949586220511,1.5
63.66,1.49692347756577,0.0264163733958944,-0.0487857084290929,1.5
63.72,1.49725531490003,0.0242764242047252,-0.0478238489808999,1.5
63.78,1.49741759070531,0.0218542082299508,-0.0474855428730593,1.5
63.84,1.49850114047972,0.0180714724740286,-0.0518097748305175,1.5
63.9,1.50184986669453,0.0130642028993157,-2.45307693808728,-0.183770000934601
63.96,1.4776254357996,0.0292725313040105,-2.70500035704138,-0.183770000934601
64.02,1.34036490059376,0.152505658997311,-2.05870942509495,-0.183770000934601
64.08,1.16137235381357,0.293081655475016,-1.60929693906755,-0.183770000934601
64.14,1.01628461632803,0.410210370677022,-1.50247846251434,-0.183770000934601
64.2,0.902783575809816,0.497855518628889,-1.5153533641295,-0.183770000934601
64.26,0.805814239470637,0.540264268849108,-1.50826654763416,-0.183770000934601
64.32,0.714872345105744,0.555193290581472,-1.45772320144916,-0.183770000934601
64.38,0.630744577067535,0.549126045163678,-1.39884721295915,-0.183770000934601
64.44,0.553631776605956,0.511105051859,-1.35949678089095,-0.183770000934601
64.5,0.485922942099631,0.455846433126771,-1.33499091439551,-0.183770000934601
64.56,0.42752971987569,0.380893961711867,-1.31197142079961,-0.183770000934601
64.62,0.373229780183901,0.282369291654265,-1.28678898444929,-0.183770000934601
64.68,0.323402836253143,0.160536742821916,-1.25613554133973,-0.183770000934601
64.74,0.277585244558821,0.0379991024173014,-1.22557298165635,-0.183770000934601
64.8,0.232766573565027,-0.0861734589815268,-1.1876462093255,-0.183770000934601
64.86,0.190966032123299,-0.221038582781376,-1.15323879437042,-0.183770000934601
64.92,0.149962196608485,-0.306166247561547,-1.111976311493,-0.183770000934601
64.98,0.108476788245365,-0.42490645616393,-1.06231517695073,-0.183770000934601
65.04,0.0659752079234727,-0.525377714019981,-1.00412857700913,-0.183770000934601
65.1,0.0224571514286677,-0.590369369505002,-0.938811938108975,-0.183770000934601
65.16,-0.0224373842827009,-0.640465723408645,-0.867114662259322,-0.183770000934601
65.22,-0.0694679065138575,-0.665399724665908,-0.791768755409773,-0.183770000934601
65.28,-0.119037449028978,-0.670028634982693,-0.710176386441337,-0.183770000934601
65.34,-0.171084583514765,-0.647401261246784,-0.62376341429012,-0.183770000934601
65.4,-0.222563406932524,-0.609358874768106,-0.532079387721719,-0.183770000934601
65.46,-0.272190204238724,-0.549375520979646,-0.45103982237712,-0.183770000934601
65.52,-0.322483355081847,-0.463208536816088,-0.371151643932033,-0.183770000934601
65.58,-0.369724163087328,-0.376283953116889,-0.294426932130863,-0.183770000934601
65.64,-0.415654021812471,-0.261588447562912,-0.228499759417236,-0.183770000934601
65.7,-0.457871188433944,-0.157255637512173,-0.16477437534201,-0.183770000934601
65.76,-0.495654808810632,-0.0483105171967128,-0.108854734568317,-0.183770000934601
65.82,-0.528463755698336,0.059410574976299,-0.0687607983112889,-0.183770000934601
65.88,-0.556626686810718,0.164595579372833,-0.0276795225568778,-0.183770000934601
65.94,-0.580312498972659,0.252537987480155,-0.000239947220007197,-0.183770000934601
66,-0.598139625320991,0.326878138373144,0.0199604811282313,-0.183770000934601
66.06,-0.610214389337669,0.394878524362336,0.0305924736339507,-0.183770000934601
66.12,-0.6161185586277,0.434733766017424,0.0296652834553228,-0.183770000934601
66.18,-0.61574550838032,0.457669429477233,0.0181282525874963,-0.183770000934601
66.24,-0.611077989176602,0.462464087155932,0.00707924297412604,-0.183770000934601
66.3,-0.602432463194124,0.446458480825371,-0.00844189314123089,-0.183770000934601
66.36,-0.590675731737389,0.410716287067291,-0.0290234726658905,-0.183770000934601
66.42,-0.574638614032192,0.359124349470024,-0.0502334008053247,-0.183770000934601
66.48,-0.557578806642974,0.29633084017891,-0.068244377596109,-0.183770000934601
66.54,-0.539635336850083,0.219494978209664,-0.0877011230542095,-0.183770000934601
66.6,-0.521024048145125,0.13765341444817,-0.104241272383271,-0.183770000934601
66.66,-0.503022097516433,0.0435233024089699,-0.114756378547664,-0.183770000934601
66.72,-0.48550730017947,-0.0507511545704424,-0.125089869969778,-0.183770000934601
66.78,-0.469016456324969,-0.120594871568793,-0.132818478003977,-0.183770000934601
66.84,-0.454532022021957,-0.212258390894742,-0.133961829570293,-0.183770000934601
66.9,-0.443051455049286,-0.278739717872944,-0.123661375790459,-0.183770000934601
66.96,-0.434871422813254,-0.335767103328584,-0.110554432954404,-0.183770000934601
67.02,-0.429827429925399,-0.385024624544877,-0.0900754922820145,-0.183770000934601
67.08,-0.426685539450766,-0.415770655589963,-0.0721578348650717,-0.183770000934601
67.14,-0.426388131583505,-0.426187733412873,-0.0475489586988246,-0.183770000934601
67.2,-0.429323900163813,-0.423671312762323,-0.0127898418600605,-0.183770000934601
67.26,-0.435349123829523,-0.400737830086933,0.021932623902217,-0.183770000934601
67.32,-0.444233731319097,-0.366479549129248,0.0636284793301489,-0.183770000934601
67.38,-0.452661398028625,-0.324492817840562,0.0942402595654434,-0.183770000934601
67.44,-0.461382352617966,-0.25187576158815,0.120108474559434,-0.183770000934601
67.5,-0.469959921075122,-0.189443656640174,0.146776938877608,-0.183770000934601
67.56,-0.477884105131989,-0.121522082193425,0.171577728107291,-0.183770000934601
67.62,-0.48443229713422,-0.0368790273596832,0.188948004499883,-0.183770000934601
67.68,-0.490496857225444,0.0265822957317506,0.210775851250655,-0.183770000934601
67.74,-0.494598077183226,0.110313306135247,0.222741540891893,-0.183770000934601
67.8,-0.495621748307636,0.180177017545525,0.224282244085403,-0.183770000934601
67.86,-0.494001469005313,0.241168436012303,0.22366006176224,-0.183770000934601
67.92,-0.490519100550317,0.287937969800946,0.221443595792056,-0.183770000934601
67.98,-0.48180949059088,0.326721821483088,0.205809999348847,-0.183770000934601
68.04,-0.471467647763804,0.347735642133145,0.185752192472488,-0.183770000934601
68.1,-0.460823609151418,0.353635222449269,0.171591521131676,-0.183770000934601
68.16,-0.446141171319203,0.34903063255311,0.149938629326425,-0.183770000934601
68.22,-0.428960670006428,0.330323362951279,0.122545981289269,-0.183770000934601
68.28,-0.409977555212721,0.302115040716197,0.0901972612383898,-0.183770000934601
68.34,-0.389067855639916,0.25213396399491,0.0614940248259755,-0.183770000934601
68.4,-0.368234244464883,0.201319851073782,0.0360081376812401,-0.183770000934601
68.46,-0.348250722074779,0.146451928841385,0.0139752739204085,-0.183770000934601
68.52,-0.329899046580518,0.0809453814008064,7.07149314008726e-05,-0.183770000934601
68.58,-0.311653813751427,0.0167771821038728,-0.0216412050188448,-0.183770000934601
68.64,-0.294476783842133,-0.0445936228862767,-0.0392736245023944,-0.183770000934601
68.7,-0.278917784535178,-0.105120673459382,-0.0477298972914414,-0.183770000934601
68.76,-0.266195017195693,-0.165826252434522,-0.0522084649002992,-0.183770000934601
68.82,-0.254862110589589,-0.213113173003658,-0.0581787335956164,-0.183770000934601
68.88,-0.246870937656954,-0.25082740518738,-0.0518727953464312,-0.183770000934601
68.94,-0.242092485589707,-0.277214246806213,-0.0416637405437482,-0.183770000934601
69,-0.239069101093204,-0.290369789565751,-0.0325875112395796,-0.183770000934601
69.06,-0.237928392329741,-0.293675179419974,-0.0221531163870384,-0.183770000934601
69.12,-0.239910753915146,-0.285677842315665,-0.00136714176086433,-0.183770000934601
69.18,-0.243722116909522,-0.265180558381561,0.0177153436442658,-0.183770000934601
69.24,-0.248666723275158,-0.232935804038867,0.035468759332888,-0.183770000934601
69.3,-0.25585598187819,-0.196135586326497,0.0594750494202165,-0.183770000934601
69.36,-0.262753593654678,-0.151385912996656,0.0789392146527543,-0.183770000934601
69.42,-0.26880529052202,-0.0985672717781925,0.0883723164399625,-0.183770000934601
69.48,-0.274575823686355,-0.0444554987602302,0.0983447581589594,-0.183770000934601
69.54,-0.279745023273286,0.0162095296074395,0.108285910808624,-0.183770000934601
69.6,-0.284158649173757,0.0586747963542691,0.117115327310718,-0.183770000934601
69.66,-0.287723745180695,0.109498562399419,0.122490521324707,-0.183770000934601
69.72,-0.290029309039467,0.157735370545263,0.125832246805946,-0.183770000934601
69.78,-0.290411128657691,0.195113302365678,0.122002621003589,-0.183770000934601
69.84,-0.287471090737867,0.222337451810221,0.107440440811266,-0.183770000934601
69.9,-0.282255048230315,0.243876503180612,0.0923521485404804,-0.183770000934601
69.96,-0.275941271287837,0.252499434571953,0.0782077045215811,-0.183770000934601
70.02,-0.267606609423338,0.25172918387007,0.0593436983814288,-0.183770000934601
70.08,-0.258206268049548,0.240211578117976,0.0434826532723622,-0.183770000934601
70.14,-0.247365731720648,0.222381401122691,0.0224065244001769,-0.183770000934601
70.2,-0.234992340290825,0.19711913973753,-0.00182304427048668,-0.183770000934601
70.26,-0.222009858564985,0.159020463615105,-0.0238085387322002,-0.183770000934601
70.32,-0.210095010328709,0.120953984776496,-0.0403525633827566,-0.183770000934601
70.38,-0.198506834849925,0.077217472760115,-0.0543339226920974,-0.183770000934601
70.44,-0.187916143085818,0.0330598299240476,-0.0685524709695027,-0.183770000934601
70.5,-0.178036562906718,-0.0220813286479925,-0.0776745185592674,-0.183770000934601
70.56,-0.168759673270698,-0.062739226263492,-0.0899368421897625,-0.183770000934601
70.62,-0.161626616314176,-0.100226002309881,-0.093183472292424,-0.183770000934601
70.68,-0.15629763002749,-0.13665360382748,-0.0932104823552432,-0.183770000934601
70.74,-0.152152251888523,-0.167510155658778,-0.0944017257884319,-0.183770000934601
70.8,-0.150031690087032,-0.18980180469727,-0.0899908451507239,-0.183770000934601
70.86,-0.150184507650537,-0.203333490118304,-0.0799301204466661,-0.183770000934601
70.92,-0.152439403049058,-0.2087864508633,-0.0677103451756138,-0.183770000934601
70.98,-0.15609916236899,-0.206698681195728,-0.0543223178534936,-0.183770000934601
71.04,-0.16126435828751,-0.195161881196627,-0.0402025686896026,-0.183770000934601
71.1,-0.167217452404777,-0.178080383177662,-0.0265256957957023,-0.183770000934601
71.16,-0.172313669076384,-0.154301365101127,-0.0206505864001645,-0.183770000934601
71.22,-0.178882560711581,-0.123506736166739,-0.00559457776558447,-0.183770000934601
71.28,-0.185907447785954,-0.0857362673819092,0.0060818988083679,-0.183770000934601
71.34,-0.192981856826416,-0.0460595259905643,0.0215634440800941,-0.183770000934601
71.4,-0.19951631314756,-0.00953462265545627,0.0301778286788751,-0.183770000934601
71.46,-0.205766610284525,0.0281848029329031,0.0385138710203726,-0.183770000934601
71.52,-0.210597303439354,0.0649962577773345,0.0416280513342355,-0.183770000934601
71.58,-0.213900917507336,0.0977237797997155,0.041552632426905,-0.183770000934601
71.64,-0.215354663350135,0.126953461097648,0.0353014545483576,-0.183770000934601
71.7,-0.215156748435735,0.151528840872765,0.0272209091095509,-0.183770000934601
71.76,-0.214044135276454,0.167504856573213,0.0217828031662309,-0.183770000934601
71.82,-0.211619031486766,0.177374764115359,0.0127929805505606,-0.183770000934601
71.88,-0.207864749085519,0.181006723901831,0.00157582871330408,-0.183770000934601
71.94,-0.203150580190677,0.176840148772737,-0.00956836458070487,-0.183770000934601
72,-0.197706579262175,0.165136705431331,-0.021012458794839,-0.183770000934601
72.06,-0.191758094079965,0.150040595683528,-0.0335311374018887,-0.183770000934601
72.12,-0.185340467738686,0.123909512122891,-0.0471796656323095,-0.183770000934601
72.18,-0.178240457256262,0.100504518562882,-0.0611391419337226,-0.183770000934601
72.24,-0.171797755529167,0.0668974882105906,-0.0693672780620639,-0.183770000934601
72.3,-0.164701362476385,0.0334139892842783,-0.0844159162645639,-0.183770000934601
72.36,-0.158186971053312,0.00104858424512979,-0.0937522225394532,-0.183770000934601
72.42,-0.153392741271346,-0.0278207964433372,-0.0951038120446775,-0.183770000934601
72.48,-0.148055825371766,-0.0637311247564749,-0.105138608428694,-0.183770000934601
72.54,-0.143134034966039,-0.0889893136502904,-0.113462931180234,-0.183770000934601
72.6,-0.141101942497437,-0.110666041624147,-0.106575582650953,-0.183770000934601
72.66,-0.140302731668229,-0.130580379100594,-0.102843380447871,-0.183770000934601
72.72,-0.140745952252107,-0.142327643767866,-0.097434266839168,-0.183770000934601
72.78,-0.14190005445,-0.149062590177217,-0.0932183919124959,-0.183770000934601
72.84,-0.145370179322783,-0.149940196575145,-0.0793230037592583,-0.183770000934601
72.9,-0.149354347342867,-0.144339131494899,-0.0701975687613476,-0.183770000934601
72.96,-0.153476445990493,-0.133506095958775,-0.0634945007903094,-0.183770000934601
73.02,-0.158860322460925,-0.116300581194278,-0.0522822170849089,-0.183770000934601
73.08,-0.164066862854641,-0.0939686410477197,-0.0438000754705926,-0.183770000934601
73.14,-0.170571730989659,-0.0733810964012442,-0.0295017778818156,-0.183770000934601
73.2,-0.176604982268985,-0.0440855536840392,-0.0211250691323825,-0.183770000934601
73.26,-0.18159468578314,-0.0182656059441358,-0.0166808354256455,-0.183770000934601
73.32,-0.18579247473978,0.00765109680704134,-0.014897649596407,-0.183770000934601
73.38,-0.189599665024842,0.0363389424839675,-0.0109705620796344,-0.183770000934601
73.44,-0.193292704110117,0.0631280950630976,-0.00549495803951033,-0.183770000934601
73.5,-0.196175142289948,0.0827358892855777,-0.00318267832217733,-0.183770000934601
73.56,-0.197711432179863,0.101158184405731,-0.00815242003941197,-0.183770000934601
73.62,-0.198496796023796,0.114901012100891,-0.00907847339311024,-0.183770000934601
73.68,-0.198977275060887,0.125491680777501,-0.00965811856008764,-0.183770000934601
73.74,-0.197670300611137,0.128537563045737,-0.0189328845923456,-0.183770000934601
73.8,-0.19532103807127,0.126695951440056,-0.0286726454782878,-0.183770000934601
73.86,-0.192262263685442,0.120437240462723,-0.0369703263014043,-0.183770000934601
73.92,-0.188237272984244,0.107841795448728,-0.047296061142677,-0.183770000934601
73.98,-0.183749295758172,0.093932021340956,-0.0570466941868676,-0.183770000934601
74.04,-0.179569292185043,0.0760528502687137,-0.0633397307233331,-0.183770000934601
74.1,-0.174440821446603,0.0525830926342452,-0.0761952129427568,-0.183770000934601
74.16,-0.168901132597434,0.0304022915886549,-0.0876546247309588,-0.183770000934601
74.22,-0.164045936171271,0.0046984804963627,-0.0925074618238646,-0.183770000934601
74.28,-0.160260427664231,-0.0172010258062722,-0.0950792280605427,-0.183770000934601
74.34,-0.158539103921177,-0.0360894042402923,-0.0914409310525588,-0.183770000934601
74.4,-0.156837559136592,-0.0563380700577703,-0.0931190453774711,-0.183770000934601
74.46,-0.155480523483317,-0.0763593207810234,-0.0938967872596154,-0.183770000934601
74.52,-0.154698263442418,-0.0888598213662322,-0.0940076317362591,-0.183770000934601
74.58,-0.15538822002765,-0.100426578801085,-0.0880506567304754,-0.183770000934601
74.64,-0.156888143535477,-0.106027986486915,-0.0824006857000126,-0.183770000934601
74.7,-0.15913772020796,-0.107622841289885,-0.0753151317092861,-0.183770000934601
74.76,-0.162742982232459,-0.105053431571381,-0.0657261977318803,-0.183770000934601
74.82,-0.166594927493369,-0.0985538663261455,-0.0574037807871536,-0.183770000934601
74.88,-0.170018718757668,-0.088760039908594,-0.0533455604345807,-0.183770000934601
74.94,-0.173450315691778,-0.0734510291898518,-0.0485609884454942,-0.183770000934601
75,-0.177476211985026,-0.0584532852787236,-0.0405343397905387,-0.183770000934601
75.06,-0.181751250598052,-0.039672493145554,-0.0324419833444234,-0.183770000934601
75.12,-0.185537554185564,-0.0220423303613008,-0.0278562770630538,-0.183770000934601
