time,vel_sp,vel,theta,acc_sp,acc
0.72,0,0.00243194418538304,0.936481220968625,0,0.0157108256913018
0.74,0,0.00273845737291557,0.91270370226406,0,0.0148470799327616
0.76,0,0.00302561759954105,0.881089345675059,0,0.0137083551130545
0.78,0,0.00328933608657803,0.841935625993948,0,0.0125665638823075
0.8,0,0.00352916075606492,0.795602528132368,0,0.0112232600838229
0.82,0,0.00374088507032066,0.742512824512294,0,0.00983787790082706
0.84,0,0.00392477161842301,0.683146114674574,0,0.00834445669533452
0.86,0,0.0040771671281856,0.618035080648473,0,0.0067707184041325
0.88,0,0.00419887639237289,0.54776136104085,0,0.00519229169065615
0.9,0,0.00428717165585732,0.472948004996435,0,0.00349777085344126
0.92,0,0.0043428594204212,0.39425754966168,0,0.00187436290650363
0.94,0,0.00436435564318785,0.31238185937433,0,0.000124427663161628
0.96,0,0.00435250871728222,0.228041002558775,0,-0.00148698931928598
0.98,0,0.00430688782893327,0.141971411347017,0,-0.0032403067503933
1,0,0.00422788632063308,0.0549260106263325,0,-0.00480791198994795
1.02,0,0.00411652492007942,-0.0323390053029353,0,-0.00650610855605275
1.04,0,0.00397253557943875,-0.119063708670334,0,-0.00800739126394176
1.06,0,0.00379866160009984,-0.204497454539359,0,-0.00955127779942073
1.08,0,0.00359491575401045,-0.287900913751963,0,-0.0109020599214938
1.1,0,0.00336526980910529,-0.368556562238757,0,-0.0122205525363095
1.12,2,0.0031096780398596,-0.445771714174775,0,-0.0129502687006578
1.14,2,0.00369066257346806,-0.519304340040196,0,0.13997693171026
1.16,2,0.00969505071166766,-0.595265878395108,0,0.466035762863178
1.18,2,0.0217630020534756,-0.686860212606524,0,0.771561451758526
1.2,2,0.0413093744727612,-0.808013125940529,0,1.17286108676297
1.22,2,0.0675200682408446,-0.974907166139737,0,1.4420614201069
1.24,2,0.0996479894456813,-1.19979306085234,0,1.76181113432862
1.26,2,0.136653887709288,-1.4942814566569,0,1.91094861489871
1.28,2,0.176672294740896,-1.86426166339226,0,2.08788654779632
1.3,2,0.219174212439649,-2.31377376520799,0,2.11473528522754
1.32,2,0.261944996522267,-2.84162937780516,0,2.15540672132673
1.34,2,0.305182350294726,-3.44464844363331,0,2.10138589191092
1.36,2,0.346823950777095,-4.11621012252996,0,2.04492945877702
1.38,2,0.387661640578823,-4.84796608373363,0,1.96120767135601
1.4,2,0.426093249169976,-5.63029888807272,0,1.85315802743996
1.42,2,0.463174660648283,-6.45212604130429,0,1.7792672891245
1.44,2,0.497920369730589,-7.30299184545829,0,1.65716374531049
1.46,2,0.531266245754065,-8.17111352837193,0,1.61268698245208
1.48,2,0.562874723259395,-9.0465943470994,0,1.50082946804787
1.5,2,0.593249027112618,-9.91828911729772,0,1.48652433981569
1.52,2,0.622648449737534,-10.7774740043959,0,1.39721467863796
1.54,2,0.65100448989046,-11.6143296301399,0,1.40170233166132
1.56,2,0.679047737898337,-12.4213490707241,0,1.33867555430314
1.58,2,0.706172453432295,-13.1902820385684,0,1.34656907918634
1.6,2,0.733414217176315,-13.9146461024516,0,1.30900537763765
1.62,2,0.759807346677063,-14.5877824871916,0,1.30743508079131
1.64,2,0.786488289308181,-15.2040554819482,0,1.2922086722633
1.66,2,0.812388447856516,-15.7583504009052,0,1.27434107667516
1.68,2,0.838534491241846,-16.2458309430522,0,1.27714911238594
1.7,2,0.864010399313937,-16.6628883996151,0,1.24271557969887
1.72,2,0.889551334899173,-17.0055920802415,0,1.25811366975923
1.74,2,0.914593653788384,-17.2717931250838,0,1.21226087740852
1.76,2,0.939460212104797,-17.4586834542019,0,1.23402784307461
1.78,2,0.964048220480393,-17.5655252823954,0,1.18501351041153
1.8,2,0.988231698793876,-17.5908677402679,0,1.20659034245813
1.82,2,1.01236376402728,-17.5353131199809,0,1.16316677448794
1.84,2,1.035922858334,-17.3989731029304,0,1.17856241355389
1.86,2,1.0596238057077,-17.1836841135895,0,1.14791668746987
1.88,2,1.0826808457322,-16.8912063074629,0,1.15272337206898
1.9,2,1.10599835210147,-16.5244774233611,0,1.13900129793795
1.92,2,1.12870417454505,-16.0868913641149,0,1.13127966560616
1.94,2,1.15169437272151,-15.5823629982357,0,1.13497863410679
1.96,2,1.17419768568111,-15.0157830206246,0,1.11554036533509
1.98,2,1.19691803679319,-14.3919160139708,0,1.13355429644777
2,2,1.21934223380751,-13.7168825036105,0,1.10581944612517
2.02,2,1.2418483037305,-12.9961763515392,0,1.13249571310535
2.04,2,1.26427609096306,-12.2368084824555,0,1.10154660148832
2.06,2,1.28661793522151,-11.4448744084626,0,1.12987140161976
2.08,2,1.30908184814306,-10.627890202162,0,1.10136224420609
2.1,2,1.3312973628406,-9.79242074263335,0,1.12438506413106
2.12,2,1.35377985215443,-8.9460919743699,0,1.10317921563386
2.14,2,1.37589202264113,-8.09576645359152,0,1.11540156531514
2.16,2,1.39833090700439,-7.24881613985132,0,1.10448050115311
2.18,2,1.42033932275087,-6.41219441644303,0,1.10286617285132
2.2,2,1.44264120254814,-5.59271567896175,0,1.10280311196817
2.22,2,1.46452030691202,-4.79717701137393,0,1.08715509133972
2.24,2,1.48657334316753,-4.03161282057776,0,1.09595274638331
2.26,2,1.50827102218687,-3.30238433829435,0,1.06880939288162
2.28,2,1.52996138716952,-2.61460644669649,0,1.08245090715723
2.3,2,1.55139612250746,-1.97392206550993,0,1.04813511473823
2.32,2,1.57261491696424,-1.38445393502811,0,1.06141963135637
2.34,2,1.59368384716178,-0.850855480832576,0,1.02520145089303
2.36,2,1.6143352936942,-0.376238427173772,0,1.03291608760625
2.38,2,1.6349173502259,0.0359519999035606,0,0.999825552336474
2.4,2,1.65492486655079,0.383604641124253,0,0.997775505350653
2.42,2,1.67489210095572,0.664633069569332,0,0.971401453689396
2.44,2,1.69419225959362,0.877912267112162,0,0.957314512686994
2.46,2,1.71342184964558,1.022777897106,0,0.939312579236511
2.48,2,1.731963781742,1.09907994309399,0,0.913072202865902
2.5,2,1.75034415026777,1.10755413432886,0,0.902763349810469
2.52,2,1.76807883907902,1.04902923295627,0,0.866378895035581
2.54,2,1.78551348316642,0.925541659320476,0,0.861189999401734
2.56,2,1.80238879032323,0.738904774666664,0,0.818411008354366
2.58,2,1.81880850584865,0.492287657043792,0,0.814616562784601
2.6,2,1.83477386602278,0.188478912805833,0,0.76994736232467
2.62,2,1.85013301046918,-0.168425688620787,0,0.763455160390076
2.64,2,1.86513384633376,-0.574697360912832,0,0.721462695837722
2.66,2,1.87941450387729,-1.0255439388331,0,0.708867420453915
2.68,2,1.89340324687462,-1.51638079900201,0,0.673227010449195
2.7,2,1.90661484550614,-2.04194917943848,0,0.652487199858468
2.72,2,1.91955746894324,-2.59694715198881,0,0.6252158685819
2.74,2,1.93172876298948,-3.17585677618137,0,0.596066225973815
2.76,2,1.94360777724235,-3.77285337255257,0,0.577480176116068
2.78,2,1.9547837956955,-4.38234776828181,0,0.541642562559044
2.8,2,1.9656109454668,-4.99824153646505,0,0.530409663888494
2.82,2,1.97585301529398,-5.61503444650844,0,0.491061797336937
2.84,2,1.98567238123975,-6.22663063609474,0,0.484522539502637
2.86,2,1.99504761636472,-6.82775839544558,0,0.445632029073324
2.88,2,2.00393192077946,-7.41260914242957,0,0.440660437753719
2.9,2,2.01251451359937,-7.97626302991014,0,0.406165608720606
2.92,2,2.02056294574667,-8.51345930472091,0,0.399727279653351
2.94,2,2.02842827837058,-9.01974191358755,0,0.372764283728173
2.96,2,2.03575557942925,-9.49061833139152,0,0.362704763039268
2.98,2,2.04298066313568,-9.92220558930195,0,0.34507381069313
3,2,2.04970959292807,-10.3109404021044,0,0.330566328398625
3.02,2,2.05637179286154,-10.6536306775647,0,0.322434326364458
3.04,2,2.06262354948362,-10.9477360045053,0,0.304003180396768
3.06,2,2.06880394649442,-11.1908587768464,0,0.304054108583434
3.08,2,2.07469163547863,-11.3815111865365,0,0.283462465051992
3.1,2,2.08047476912856,-11.5181867760928,0,0.289163649909794
3.12,2,2.08609783853387,-11.6004218845968,0,0.268953737821723
3.14,2,2.09156960974103,-11.6276762475264,0,0.277184773696897
3.16,2,2.09700797769814,-11.6004574048049,0,0.260124091006021
3.18,2,2.10225711186888,-11.5192268543307,0,0.267809403988886
3.2,2,2.10757684220434,-11.3853595390599,0,0.256254382893674
3.22,2,2.11269071822538,-11.2003198385922,0,0.261027202401064
3.24,2,2.1179439362086,-10.9662500617527,0,0.256418110444822
3.26,2,2.12300606088135,-10.6855601924247,0,0.25688760721963
3.28,2,2.12823345374724,-10.3610481317029,0,0.259448576735285
3.3,2,2.13331769736588,-9.99596457588563,0,0.255528494247467
3.32,2,2.13855242598911,-9.59365719666932,0,0.264149812964002
3.34,2,2.14371520148087,-9.15806623522505,0,0.256781359312071
3.36,2,2.14898255371919,-8.69297959505048,0,0.269355178802155
3.38,2,2.15426070639033,-8.20283579935385,0,0.260334416917152
3.4,2,2.15957995553311,-7.69176003330319,0,0.274180048614152
3.42,2,2.16498851285284,-7.16448077336581,0,0.265568176381478
3.44,2,2.17037059377192,-6.62534820101062,0,0.277798010159249
3.46,2,2.17589987395811,-6.07916133539794,0,0.271490002821132
3.48,2,2.18134662211147,-5.53037149007494,0,0.279711255905124
3.5,2,2.1869655336911,-4.98364250891637,0,0.276941519582135
3.52,2,2.1924664570168,-4.443392932708,0,0.279678438831899
3.54,2,2.19812716023779,-3.91397660732414,0,0.280771597415408
3.56,2,2.20365982849163,-3.39963131376141,0,0.277657307023978
3.58,2,2.20930493745501,-2.90426030592188,0,0.282016100603712
3.6,2,2.21483498909034,-2.43177182127516,0,0.273749513811201
3.62,2,2.2204027609477,-1.9855172036718,0,0.279865182183651
3.64,2,2.22588263603927,-1.56892425180803,0,0.267902202761115
3.66,2,2.2313100405617,-1.18472354033572,0,0.273768868608463
3.68,2,2.23667937894505,-0.835726289932622,0,0.260060348728129
3.7,2,2.24190657903972,-0.524006064770257,0,0.263624137067066
3.72,2,2.24709812145843,-0.251646918143728,0,0.250119990591616
3.74,2,2.25207154451357,-0.0200504324165379,0,0.249660712348315
3.76,2,2.25701482707688,0.169501577336697,0,0.237941954762977
3.78,2,2.26168821694081,0.316278815702441,0,0.232464033744219
3.8,2,2.26631523904948,0.419833598544088,0,0.223405359870235
3.82,2,2.2706488267453,0.480098270393566,0,0.212707082007592
3.84,2,2.27489773821529,0.497450483828785,0,0.206347713088617
3.86,2,2.27885641767279,0.472471827112086,0,0.191075829689877
3.88,2,2.28267364281832,0.406316718619433,0,0.186627440982655
3.9,2,2.28622422792193,0.300198079709597,0,0.1681993854386
3.92,2,2.2895674739955,0.15596278589486,0,0.164366461230786
3.94,2,2.29267950739626,-0.0245747461105113,0,0.144616840168638
3.96,2,2.29552095219089,-0.238985367327874,0,0.139928562456548
3.98,2,2.29816697399438,-0.484899846584395,0,0.120779870537072
4,2,2.30049311284307,-0.759433347843547,0,0.113939190657958
4.02,2,2.30265142796976,-1.05973010631993,0,0.0969707392555493
4.04,2,2.30446273079301,-1.38257947066235,0,0.0871616937001721
4.06,2,2.30612069794442,-1.7247311424761,0,0.0734675516550353
4.08,2,2.30743131679116,-2.08277815995244,0,0.0605506429704276
4.1,2,2.30858658814716,-2.45319287543737,0,0.0504404744175099
4.12,2,2.30942030662212,-2.83248952763664,0,0.0349855982317466
4.14,2,2.31008380836251,-3.21699863574438,0,0.0281337055833699
4.16,2,2.31047263579222,-3.60326465840084,0,0.0113085709954485
4.18,2,2.31067013613032,-3.98762220462337,0,0.00685549757015091
4.2,2,2.31065308749844,-4.36674272100947,0,-0.00976055843432054
4.22,2,2.31042428829987,-4.7371204874312,0,-0.0129418671732285
4.24,2,2.31004515669448,-5.09564376245614,0,-0.0277179483939154
4.26,2,2.30944432832766,-5.43910624821336,0,-0.0307792540039067
4.28,2,2.308751195424,-5.7646908746363,0,-0.0423723031883054
4.3,2,2.30784139773418,-6.06961276969547,0,-0.0462084604233839
4.32,2,2.30688311960633,-6.35142317997838,0,-0.0538316961342515
4.34,2,2.30573010193825,-6.60785416297782,0,-0.058906980846141
4.36,2,2.30455569652392,-6.83689092639573,0,-0.0623283508245358
4.38,2,2.30322670086882,-7.03684389684603,0,-0.0684962278431692
4.4,2,2.3018877408482,-7.20619460357982,0,-0.0681296249292653
4.42,2,2.30044774801131,-7.34386296016868,0,-0.0747848169615966
4.44,2,2.29899693622488,-7.4488762220943,0,-0.071507483102483
4.46,2,2.29750589976567,-7.52077041379915,0,-0.0777003679615603
4.48,2,2.29599726848146,-7.55915593635326,0,-0.0727319363943488
4.5,2,2.29450736871023,-7.56415958234552,0,-0.0774966812593228
4.52,2,2.29299257450658,-7.535988990876,0,-0.0720459970962268
4.54,2,2.29154827734135,-7.47532332971321,0,-0.0744053404735428
4.56,2,2.29007957437836,-7.38296023369767,0,-0.0695193588705075
4.58,2,2.28871787192943,-7.26007699856086,0,-0.0689602461397409
