time,vel_sp,vel,theta,acc_sp,acc
0.54,0,-0.0539140640931719,-0.288065814874043,0.346149535404407,0.0395107548529795
0.56,0,-0.0530276189449811,-0.0155146685806928,0.346149535404407,0.0502264433097189
0.58,0,-0.0519273387442847,0.256337156394183,0.353751520290514,0.0608714123698012
0.6,0,-0.0506154701088809,0.526616470887798,0.358712601311424,0.071333321650856
0.62,0,-0.0490967522433462,0.794456655614633,0.358712601311424,0.0815101214764609
0.64,0,-0.0473773847499682,1.05900153120153,0.361003921189287,0.0913525189950507
0.66,0,-0.0454642398676024,1.31940836602686,0.360622618829131,0.100839692473064
0.68,0,-0.0433648585690879,1.57485053470707,0.360622618829131,0.10991535667975
0.7,0,-0.0410879593673707,1.82452044148063,0.357586128663219,0.118531879424351
0.72,0,-0.0386430287113785,2.06763233016143,0.351933974149408,0.12665722111753
0.74,0,-0.0360399779024873,2.30342509637633,0.351933974149408,0.134298486831051
0.76,0,-0.0332884879201071,2.53116434137167,0.343725931857455,0.141436418490088
0.78,0,-0.0303991145826975,2.75014431775902,0.333037344053802,0.148033642265048
0.8,0,-0.0273827281837624,2.95969056740496,0.333037344053802,0.154079317551042
0.82,0,-0.0242504158530181,3.15916179239542,0.319962565238105,0.159572497249346
0.84,0,-0.0210132515886332,3.34795157972419,0.30461120391155,0.164511748199478
0.86,0,-0.0176824373246501,3.52549002562957,0.30461120391155,0.168882867795935
0.88,0,-0.0142693865839551,3.69124547336448,0.287107085631593,0.172685093267472
0.9,0,-0.010785463222488,3.84472590844823,0.267588076035095,0.175914967541883
0.92,0,-0.00724218303344323,3.98548035690228,0.267588076035095,0.178571834910195
0.94,0,-0.00365090778581791,4.11310001849779,0.246204855436866,0.180660288252657
0.96,0,-2.30596601453351e-05,4.22721919498361,0.223119215949756,0.182176607146388
0.98,0,0.00363233008703643,4.32751210653162,0.223119215949756,0.183253495204688
1,0,0.00730121679388889,4.41369819408922,0.198486410853025,0.183578817192802
1.02,0,0.0109761279883128,4.48554818361241,0.172503729690301,0.185273946119056
1.04,0,0.0148164261820593,4.54283039571967,0.172503729690301,0.203867495484075
1.06,0,0.0191526849216944,4.58513795655193,0.144706603822753,0.233245155396078
1.08,0,0.0240995998486386,4.61192934640676,0.113999263479248,0.264667553507181
1.1,0,0.0296734090016484,4.62266189860149,0.113999263479248,0.295151708713806
1.12,2,0.0358130893276387,4.61684874970197,1.23527636642196,0.320152043583788
1.14,2,0.04265517554748,4.59404272639522,1.2036029877695,0.385615983895308
1.16,2,0.0517266569870107,4.55322439354541,1.2036029877695,0.543219834544951
1.18,2,0.0643102321563102,4.49223787382339,1.16393383985637,0.730965290820558
1.2,2,0.0807847542745835,4.40841762168235,1.11134076913268,0.931189125576164
1.22,2,0.101233033558672,4.29896897845911,1.11134076913268,1.12397049034123
1.24,2,0.125322877235041,4.16124982605278,1.04507256621049,1.29181847823947
1.26,2,0.152475663828184,3.99304237652773,0.967056987954371,1.42627528700047
1.28,2,0.181959461445311,3.79270738584228,0.967056987954371,1.52094710220516
1.3,2,0.212960236937874,3.55928794090532,0.880876296599059,1.57373373701999
1.32,2,0.244653125370552,3.29254676775989,0.790850760943827,1.5863009221236
1.34,2,0.276259047806984,2.99295253101977,0.790850760943827,1.56189867112095
1.36,2,0.307080665497998,2.66163027750562,0.701275747688701,1.50517841842044
1.38,2,0.33652544029,2.30028410824698,0.61591948472277,1.4226010199541
1.4,2,0.364125591691556,1.91110170598085,0.61591948472277,1.32024620733457
1.42,2,0.389540780768373,1.49665258779129,0.537729336573849,1.20408855917971
1.44,2,0.412551240572993,1.05978532381358,0.468725941236984,1.0805017436279
1.46,2,0.433050565352493,0.603528457665836,0.468725941236984,0.954414433184366
1.48,2,0.451032302235961,0.13100311712231,0.410038267160875,0.83003484351655
1.5,2,0.466567556865606,-0.354652810004914,0.362035482810715,0.711246596075927
1.52,2,0.479789931982836,-0.850347822329366,0.362035482810715,0.600427715162081
1.54,2,0.49087894372656,-1.35308447495717,0.324508058687059,0.499230640896008
1.56,2,0.500039690460161,-1.85999429763845,0.296857410268869,0.408879094775653
1.58,2,0.50749104033648,-2.36836110851696,0.296857410268869,0.329553233049777
1.6,2,0.513455064144961,-2.87563313834123,0.278270146672518,0.261073575252773
1.62,2,0.518144931236626,-3.3794277136018,0.267853780088264,0.202997904472529
1.64,2,0.521760502441629,-3.87752961512429,0.267853780088264,0.154407660229895
1.66,2,0.524484432171389,-4.3678839382853,0.264735693898643,0.114393444505926
1.68,2,0.526479092743325,-4.84858799788531,0.268117977182404,0.0819823931355787
1.7,2,0.527887346639864,-5.31788130352227,0.268117977182404,0.0561284666754214
1.72,2,0.528832628695164,-5.77413487106979,0.277300575234256,0.0359790201101466
1.74,2,0.529421068753448,-6.21584168701587,0.291682556837137,0.0206870072057865
1.76,2,0.529744122823648,-6.64160825361712,0.291682556837137,0.00955064441311587
1.78,2,0.529880092935633,-7.05014805676508,0.310744822406073,0.00212727175074619
1.8,2,0.529898122704973,-7.44027700610383,0.334025342541999,-0.0021011150611919
1.82,2,0.529860709755462,-7.81090953932858,0.334025342541999,-0.0034222630000697
1.84,2,0.529823648959243,-8.16105756446861,0.361094581176799,-0.00192549068708342
1.86,2,0.5298405823219,-8.48982964336377,0.391533254171396,0.00211809265483481
1.88,2,0.529963544643519,-8.79643081426383,0.391533254171396,0.00866603554759771
1.9,2,0.530241560735768,-9.0801634857606,0.424918068880122,0.0177948690100549
1.92,2,0.530724401552564,-9.34042880134161,0.460813561169907,0.029335314755739
1.94,2,0.531462474702827,-9.57672732121941,0.460813561169907,0.0433260721401158
1.96,2,0.532503852528212,-9.78866028632446,0.498765626530863,0.0598996910542916
1.98,2,0.533897332813532,-9.97593118679427,0.538303815028554,0.0787856750796215
2,2,0.535691290804308,-10.1383447722173,0.538303815028554,0.100004095392564
2.02,2,0.537931008459717,-10.2758056480903,0.578949566733548,0.123646189710796
2.04,2,0.540661486601542,-10.3883186909608,0.620221750840417,0.149339059889562
2.06,2,0.54392541302238,-10.4759859316682,0.620221750840417,0.17706052013128
2.08,2,0.547760724530649,-10.5390047766744,0.661644550474969,0.206789980436779
2.1,2,0.552203758213227,-10.5776658756719,0.702753988454625,0.238114326676965
2.12,2,0.55728703842997,-10.5923488633465,0.702753988454625,0.270914562210162
2.14,2,0.563037516249216,-10.5835168771223,0.743107701516792,0.305116356264366
2.16,2,0.569479109195027,-10.5517141602711,0.78229283602359,0.340263566990089
2.18,2,0.576631530614027,-10.4975601545101,0.78229283602359,0.376261955280415
2.2,2,0.58450918650038,-10.4217450272027,0.819925518485839,0.413042691350117
2.22,2,0.593124545613508,-10.3250254118421,0.855654485424829,0.45015420487157
2.24,2,0.602484650190889,-10.2082188379217,0.855654485424829,0.487504590522241
2.26,2,0.612592242073196,-10.0721984947361,0.889161840012159,0.525021169098381
2.28,2,0.623447393284398,-9.91788975863144,0.920164167854933,0.562294064770173
2.3,2,0.635046566754819,-9.74626321139227,0.920164167854933,0.599240949110846
2.32,2,0.64738117646813,-9.55832935254728,0.948415681317213,0.635774733579271
2.34,2,0.660441565001045,-9.35513509137445,0.9737058136198,0.671585268367918
2.36,2,0.674213507297819,-9.13775760295112,0.9737058136198,0.706606070718584
2.38,2,0.688679641661308,-8.90730056292542,0.995857385489387,0.740744990440906
2.4,2,0.703820610129951,-8.66488901968667,1.01472861841457,0.773744487347261
2.42,2,0.71961474509599,-8.41166377623202,1.01472861841457,0.805571674469071
2.44,2,0.736037053285027,-8.14877731625204,1.03021202271817,0.836130341686033
2.46,2,0.753061338999012,-7.87738904881284,1.04223413635869,0.86522894736003
2.48,2,0.770658963356336,-7.59866043147451,1.04223413635869,0.892833803907125
2.5,2,0.788798898924727,-7.31375020423791,1.05075479911879,0.918840691213272
2.52,2,0.807448689097917,-7.02381039078202,1.0557680096482,0.943117992074281
2.54,2,0.826573751900064,-6.72998164714176,1.0557680096482,0.965653857078617
2.56,2,0.846138354877866,-6.43338914763751,1.05729932020358,0.986368214140987
2.58,2,0.866105128648316,-6.1351395893622,1.05540362801889,1.00519085370043
2.6,2,0.886436834635949,-5.83631576926808,1.05540362801889,1.02212853895538
2.62,2,0.907094490829872,-5.53797448591287,1.05016505946142,1.03710717951293
2.64,2,0.928038427354511,-5.24114225126919,1.04169358490215,1.05007266067183
2.66,2,0.949227460313507,-4.9468117533806,1.04169358490215,1.06101492776162
2.68,2,0.970620964644285,-4.6559385344652,1.0301286058571,1.0698776576772
2.7,2,0.992177558864339,-4.36943798236658,1.01563308776912,1.07672895786447
2.72,2,1.01385588094383,-4.08818313240928,1.01563308776912,1.08155016430514
2.74,2,1.03561452652643,-3.81300240063223,0.998390086854826,1.08427838557634
2.76,2,1.05741169659323,-3.54467677318094,0.978602677998581,1.08501482731407
2.78,2,1.07920631255473,-3.28393820769272,0.978602677998581,1.08377605673614
2.8,2,1.10095915168552,-3.03146804414541,0.956490814963887,1.0805249456104
2.82,2,1.12263050047712,-2.78789520932507,0.932285983734745,1.07543298221243
2.84,2,1.14418239662348,-2.55379597621386,0.932285983734745,1.06851103686485
2.86,2,1.16557871411549,-2.32969275831288,0.906229465952646,1.05972525596597
2.88,2,1.18678266205426,-2.11605340896474,0.878569358467642,1.04927626911087
2.9,2,1.2077592623387,-1.9132913777553,0.878569358467642,1.03715956790817
2.92,2,1.22847622488488,-1.72176490631037,0.849560173599103,1.02334071641813
2.94,2,1.24890098164695,-1.54177682883899,0.819459374383812,1.00807751477527
2.96,2,1.26900298279306,-1.37357575551462,0.819459374383812,0.991387163865941
2.98,2,1.28875472060641,-1.21735648720606,0.788523862166156,0.973240678844307
3,2,1.30812885810145,-1.07326032194765,0.757007186623242,0.953909082536977
3.02,2,1.3271004820354,-0.941376717084235,0.757007186623242,0.933404448165787
3.04,2,1.34564732696201,-0.821744153378526,0.725158406900186,0.91172797699486
3.06,2,1.36374813066089,-0.714351423870695,0.693218409961626,0.889156064071799
3.08,2,1.38138393018745,-0.619139728791607,0.693218409961626,0.865708476886983
3.1,2,1.39853868717076,-0.536004059166809,0.661418752760075,0.841387687825865
3.12,2,1.41519719026818,-0.464794979119581,0.629979257689274,0.816464042772023
3.14,2,1.43134651100738,-0.405320889061489,0.629979257689274,0.790945307407318
3.16,2,1.44697642509461,-0.357349691840326,0.599108183169887,0.764827651114177
3.18,2,1.4620772020862,-0.32061076870679,0.569000773511399,0.738386776412603
3.2,2,1.47664144784365,-0.294797679454133,0.569000773511399,0.711649067392663
3.22,2,1.49066492593452,-0.279570349147187,0.539837724503933,0.68460875065567
3.24,2,1.50414422527129,-0.274557272142829,0.51178277539291,0.657542591308178
3.26,2,1.51707781428964,-0.27935851701346,0.51178277539291,0.630468271943406
3.28,2,1.52946748893832,-0.293548088919554,0.484982724711116,0.603409228327065
3.3,2,1.54131611133273,-0.316676564662365,0.459564800000593,0.576607056045825
3.32,2,1.55262738578091,-0.348273949813775,0.459564800000593,0.550052474352496
3.34,2,1.56340773279715,-0.387851871075655,0.435639399355423,0.523762886202705
3.36,2,1.57366480074032,-0.434905990892751,0.413299183954243,0.497941190132651
3.38,2,1.58340719285926,-0.488918799053581,0.413299183954243,0.472620121682577
3.4,2,1.59264598413636,-0.549362060946492,0.392619108417564,0.447729213445883
3.42,2,1.60139129707452,-0.615698360605314,0.373659049558654,0.423466422460122
3.44,2,1.60965571162641,-0.687383838423481,0.373659049558654,0.399900003977791
3.46,2,1.61745372730936,-0.763871200401845,0.356461866409261,0.376980618168617
3.48,2,1.62479989734911,-0.844611429884997,0.341051804046246,0.354866698043931
3.5,2,1.63170966131932,-0.929056184119834,0.341051804046246,0.333579080193542
3.52,2,1.63820068186663,-1.01666018799466,0.327437825074218,0.313120754162271
3.54,2,1.64429065808265,-1.106883250029,0.31561116424133,0.293594352351388
3.56,2,1.64999740059659,-1.19919223664615,0.31561116424133,0.274997125089418
3.58,2,1.65534090168449,-1.29306300961805,0.305549588950951,0.257379702649223
3.6,2,1.66034099414951,-1.38798275944479,0.297213714058598,0.240777451627691
3.62,2,1.66501734397445,-1.48345140024263,0.297213714058598,0.225177243019143
3.64,2,1.66939065285895,-1.57898294622083,0.290553121019724,0.210575001837254
3.66,2,1.67348116953591,-1.67410691346028,0.285506030916462,0.197011529834498
3.68,2,1.67730930631192,-1.76836970546419,0.285506030916462,0.184465240345426
3.7,2,1.68089546833809,-1.86133573908627,0.282001052425592,0.172917659769197
3.72,2,1.68426015869351,-1.95258868193967,0.27995725979318,0.16244866076417
3.74,2,1.68742477968921,-2.04173294189925,0.27995725979318,0.153009762899686
3.76,2,1.69040972342582,-2.12839450102818,0.279282423463484,0.144574952110728
3.78,2,1.69323475301648,-2.21222133084297,0.279879182117857,0.137099830413583
3.8,2,1.69591891823745,-2.2928836978149,0.279879182117857,0.130590862688266
3.82,2,1.69848200329304,-2.37007530611574,0.281646572279774,0.125086975072139
3.84,2,1.70094351796326,-2.44351434165168,0.284473930178591,0.12054981205151
3.86,2,1.70332279351836,-2.51294389184774,0.284473930178591,0.116945655825619
3.88,2,1.70563796640515,-2.57813201523883,0.288245433530148,0.114224987501549
3.9,2,1.7079063566319,-2.63887124980451,0.29284595740749,0.112346223746525
3.92,2,1.71014475530503,-2.69497892896122,0.29284595740749,0.111272958127502
3.94,2,1.71236874757119,-2.74629697345253,0.298159370031644,0.110983718959246
3.96,2,1.71459355965692,-2.7926919408562,0.30406961086716,0.111432959073651
3.98,2,1.71683361752361,-2.83405485365321,0.30406961086716,0.112567126032625
4,2,1.71910240788876,-2.870300780464,0.310460385025622,0.114385687419855
4.02,2,1.72141308908925,-2.90136814472874,0.317218147423436,0.116805756115598
4.04,2,1.72377739498775,-2.92721840615041,0.317218147423436,0.119779591366156
4.06,2,1.72620624463411,-2.94783555609771,0.324231730877274,0.123321769787916
4.08,2,1.7287098269663,-2.963225673326,0.331392931993679,0.127322121707764
4.1,2,1.7312976398703,-2.97341584046125,0.331392931993679,0.131752317834563
4.12,2,1.73397779984633,-2.97845337737331,0.338598618959532,0.13660020803817
4.14,2,1.73675786071114,-2.97840512993862,0.345750691095837,0.1417702501002
4.16,2,1.73964439218526,-2.97335650621716,0.345750691095837,0.147245977366507
4.18,2,1.74264317185285,-2.96341067068154,0.352756460284317,0.15301970362668
4.2,2,1.74575931333325,-2.9486879734591,0.359527819347184,0.159014172927748
4.22,2,1.74899729294382,-2.92932505344251,0.359527819347184,0.165202399445642
4.24,2,1.75236036351216,-2.90547365805653,0.365981890962377,0.1715446313142
4.26,2,1.75585083037153,-2.87729933863845,0.372044427626091,0.177957048267967
4.28,2,1.75947034243201,-2.84498008325429,0.372044427626091,0.184401193138427
4.3,2,1.7632188527649,-2.80870519118287,0.377650106957964,0.190863180038565
4.32,2,1.76709610935199,-2.76867454769572,0.382741216342881,0.197277786814904
4.34,2,1.77110134354702,-2.72509726223354,0.382741216342881,0.203635562098877
4.36,2,1.77523308944884,-2.67819081114139,0.387266939126717,0.209911993269262
4.38,2,1.77948922189098,-2.62817971585427,0.391183748517649,0.216041457587447
4.4,2,1.7838666611526,-2.57529455254862,0.391183748517649,0.221999213559512
4.42,2,1.78836171853237,-2.5197708103163,0.394456553806711,0.227799656361678
4.44,2,1.79297060518647,-2.46184843701271,0.397056218038187,0.23337496502232
4.46,2,1.79768941360219,-2.40176996904406,0.397056218038187,0.238710547776579
4.48,2,1.80251277608064,-2.33977965695412,0.398962196498534,0.243786647401823
4.5,2,1.8074350558712,-2.27612278217963,0.400161026581527,0.248558649944337
4.52,2,1.81245003705506,-2.21104448073579,0.400161026581527,0.253022528630578
4.54,2,1.81755149743246,-2.14478875528949,0.400646870890704,0.257173140460324
4.56,2,1.82273277759195,-2.07759750763571,0.400420759967305,0.26092744875985
4.58,2,1.82798581671231,-2.009709165136,0.400420759967305,0.264310196349192
4.6,2,1.83330350848676,-1.94135795846124,0.399493235782534,0.267327021392879
4.62,2,1.83867800493855,-1.87277370583035,0.397878273473133,0.26994977432067
4.64,2,1.8441012474882,-1.80418076093268,0.397878273473133,0.272165362353685
4.66,2,1.84956503892205,-1.73579713422934,0.395596569504345,0.273964460832388
4.68,2,1.85506092876477,-1.66783367665726,0.392675173488153,0.275319677316104
4.7,2,1.8605804200442,-1.60049323168914,0.392675173488153,0.276262158364533
4.72,2,1.86611473840691,-1.53397041967916,0.389146955914473,0.276773371806598
4.74,2,1.87165588008657,-1.46845120383322,0.385047548189155,0.276880892154693
4.76,2,1.87719528347976,-1.40411241708403,0.385047548189155,0.276576521201744
4.78,2,1.88272473258609,-1.3411213004325,0.380416203394448,0.275844282210999
4.8,2,1.88823633909343,-1.27963506475692,0.375295620179372,0.274735713745592
4.82,2,1.89372202680653,-1.2198008729757,0.375295620179372,0.273238568064931
4.84,2,1.89917414462734,-1.16175549175713,0.369730349663651,0.271357724553983
4.86,2,1.90458557254698,-1.10562510071572,0.363766778966461,0.269120352091465
4.88,2,1.90994898772448,-1.05152514974735,0.363766778966461,0.266545600329433
4.9,2,1.91525754901343,-0.999560285950113,0.357452787370997,0.263601809241037
4.92,2,1.92050437455032,-0.949824137390788,0.350837775283688,0.260349830368093
4.94,2,1.92568301414386,-0.902399410370043,0.350837775283688,0.256791217595313
4.96,2,1.93078763180373,-0.857357867636717,0.343971624344386,0.25291556570421
4.98,2,1.93581220951311,-0.814760243627188,0.336904667156052,0.248755209756504
5,2,1.9407506850087,-0.774656219601222,0.336904667156052,0.244307705785768
5.02,2,1.94559763456467,-0.737084386925768,0.329688905884141,0.239576020333704
5.04,2,1.95034788646513,-0.702072494218591,0.322375838032075,0.234609664790037
5.06,2,1.95499637860962,-0.669637672388487,0.322375838032075,0.229418391943128
5.08,2,1.95953881806566,-0.639786689526919,0.315016052789789,0.223990287002139
5.1,2,1.96397128424956,-0.612516158078576,0.307658413680424,0.218397903595038
5.12,2,1.96828989874601,-0.587813071189547,0.307658413680424,0.212656865500118
5.14,2,1.97249242844262,-0.565655306444697,0.300349219416351,0.206780815450592
5.16,2,1.97657672163629,-0.546012150146389,0.293130032545679,0.200822742919792
5.18,2,1.98054067864638,-0.52884471672269,0.293130032545679,0.194773060737427
5.2,2,1.98438272870032,-0.514106146926988,0.286040535812632,0.188619045319373
5.22,2,1.98810141731998,-0.501741908080733,0.279118814579853,0.182432049684168
5.24,2,1.99169565373594,-0.491690387822567,0.279118814579853,0.176206528679709
5.26,2,1.99516484122391,-0.483883252288306,0.272400023905631,0.169924937030972
5.28,2,1.9985084818621,-0.478245749840945,0.265916967189012,0.163659124425422
5.3,2,2.00172647774358,-0.474697374433156,0.265916967189012,0.157411144688122
5.32,2,2.0048197448609,-0.473152386669673,0.259698870174193,0.151188850911053
5.34,2,2.00778922463421,-0.473520395971889,0.253770386365257,0.145041160512806
5.36,2,2.01063603192606,-0.475706883042427,0.253770386365257,0.138956467642446
5.38,2,2.01336169154521,-0.479613530549989,0.248153141167653,0.132926386290139
5.4,2,2.01596771009445,-0.485138590490859,0.242866355619,0.126997459515354
5.42,2,2.01845565436401,-0.492177407003641,0.242866355619,0.121154369349196
5.44,2,2.02082744837444,-0.500622682355851,0.237926738043889,0.115394618233567
5.46,2,2.02308533796486,-0.510364959143075,0.233348247355087,0.109772698242845
5.48,2,2.02523183191948,-0.52129332120057,0.233348247355087,0.104295572623042
5.5,2,2.0272699078805,-0.53329589273051,0.229140310932293,0.0989484679182111
5.52,2,2.02920313889452,-0.546260345209993,0.225308064588751,0.0938529078384426
5.54,2,2.03103641542941,-0.560075312757499,0.225308064588751,0.0889675674167627
5.56,2,2.03277316230292,-0.574630462036996,0.221848295656773,0.0842258196905695
5.58,2,2.03441696871636,-0.589816102783364,0.218759760924127,0.0797075767153609
5.6,2,2.03597211558087,-0.605524035253029,0.218759760924127,0.0753859212741809
5.62,2,2.03744294901906,-0.621647809521319,0.216037238254916,0.0712821051373138
5.64,2,2.03883322737733,-0.638083166697775,0.213673048383017,0.0673359133536336
5.66,2,2.04014615553607,-0.654727696738126,0.213673048383017,0.0635958960795067
5.68,2,2.04138671802639,-0.671481550182546,0.211660373218285,0.060112928222592
5.7,2,2.04255933892997,-0.688248460473317,0.209985142983508,0.0568198575837327
5.72,2,2.04366776448957,-0.704935173304664,0.209985142983508,0.0537150808985134
5.74,2,2.04471609854475,-0.721451569253316,0.208634918772588,0.050830623875004
5.76,2,2.04570856825938,-0.737711337572626,0.207594492661454,0.0481476863745636
5.78,2,2.04664926375751,-0.753631998725839,0.207594492661454,0.0456729566234423
5.8,2,2.04754244139319,-0.769135175481631,0.206846910379931,0.0434199742532427
5.82,2,2.04839222029308,-0.784147017786495,0.206372742332706,0.041354947853715
5.84,2,2.04920239381436,-0.798597889238028,0.206372742332706,0.0394748923376528
5.86,2,2.04997694096348,-0.81242248005854,0.206153154470942,0.0378153754236248
5.88,2,2.05071992295992,-0.825560529668719,0.206166332119502,0.0363412498858474
5.9,2,2.05143491948718,-0.837956495522097,0.206166332119502,0.0350568020313729
5.92,2,2.05212621275131,-0.849559709880973,0.20639049989629,0.0339825195278639
5.94,2,2.05279735905425,-0.860324712075991,0.206801595876732,0.0330678255511826
5.96,2,2.05345220485949,-0.870210850435873,0.206801595876732,0.032364681068783
5.98,2,2.05409446253456,-0.879182821949067,0.207375671432014,0.0318100054355034
6,2,2.05472738775361,-0.887210147399809,0.208088498887128,0.0314537996512014
6.02,2,2.05535443333165,-0.894267839822221,0.208088498887128,0.0312334642106729
6.04,2,2.0559784489406,-0.900335621119862,0.208915030677791,0.0311689310033173
6.06,2,2.0566022803827,-0.905398142361825,0.209832139692114,0.0312250504946087
6.08,2,2.05722841579132,-0.909444611054036,0.209832139692114,0.0314153200413447
6.1,2,2.05785920813585,-0.91246893020725,0.210817224884691,0.0317016239440019
6.12,2,2.05849671793437,-0.914469149576378,0.2118491221532,0.0320926210831299
6.14,2,2.05914312897802,-0.915447629267584,0.2118491221532,0.0326091844042355
6.16,2,2.05980046288059,-0.915411314277244,0.212906018233016,0.0331912322886831
6.18,2,2.06047033983481,-0.914370803504421,0.213967932208237,0.0338671545155563
6.2,2,2.06115477407278,-0.912340767065671,0.213967932208237,0.0346639058132864
6.22,2,2.06185570166779,-0.909340292459287,0.215013486176872,0.0355224717763363
6.24,2,2.0625745804049,-0.90539195385169,0.216022654929403,0.0364624303981787
6.26,2,2.06331292036719,-0.900521932211373,0.216022654929403,0.0374457999431057
6.28,2,2.06407110760866,-0.894759618202374,0.216976932622019,0.0384672209113069
6.3,2,2.06484994788169,-0.888137294875628,0.21786097081887,0.0395195309859115
6.32,2,2.06564995980704,-0.880689943899717,0.21786097081887,0.0405682613040511
6.34,2,2.0664707231144,-0.872454666920224,0.218661067741959,0.0416034619971021
6.36,2,2.06731201924959,-0.863470368636124,0.219367247534679,0.0426211535726122
6.38,2,2.0681736272752,-0.853777620672756,0.219367247534679,0.0436094811290444
6.4,2,2.0690551163837,-0.843418419681242,0.21997065952192,0.0446130890005169
6.42,2,2.06995637575517,-0.832436499935485,0.220462114466175,0.0455652019622775
6.44,2,2.0708761148553,-0.820876757786945,0.220462114466175,0.0464900205193244
6.46,2,2.07181439539837,-0.808784945606394,0.220835368108275,0.0473750667205782
6.48,2,2.07276978557391,-0.796207528429102,0.221084957212774,0.0482157719951545
6.5,2,2.07374221284591,-0.783191667530729,0.221084957212774,0.0490552683363336
6.52,2,2.07473034802495,-0.769785506174739,0.221205270889688,0.0498130977066671
6.54,2,2.0757333599201,-0.756037179972726,0.221193436081125,0.0505393411941812
6.56,2,2.07675025022476,-0.741994836143184,0.221193436081125,0.0511755123590394
6.58,2,2.07777937580784,-0.727706297984391,0.221048057660789,0.0517754846555787
6.6,2,2.07882001285366,-0.713219137931519,0.220769090308902,0.0522905545017202
6.62,2,2.0798705082684,-0.698580355836636,0.220769090308902,0.0527769621654827
