time,vel_sp,vel,theta,acc_sp,acc
8.32,2,2.25450080658983,1.34458396553656,0,-0.131492155744576
8.34,2,2.25177542524022,1.06740872206249,0,-0.14200879348217
8.36,2,2.24884145649543,0.788864754231946,0,-0.152340256235331
8.38,2,2.24570270094461,0.509840764861602,0,-0.162458249057918
8.4,2,2.24236407637654,0.231222820660809,0,-0.172303623455308
8.42,2,2.23883123943471,-0.0461087417909486,0,-0.181861226722547
8.44,2,2.2351097733126,-0.321281894461295,0,-0.191141800070932
8.46,2,2.2312058736879,-0.593435242752617,0,-0.200064228647032
8.48,2,2.22712724396366,-0.861721329189762,0,-0.208577639252989
8.5,2,2.22288223863382,-1.12530963091577,0,-0.216671007262745
8.52,2,2.21847931135238,-1.38338897233489,0,-0.224331762767137
8.54,2,2.21392752881634,-1.63516989826674,0,-0.231515564281445
8.56,2,2.20923654644391,-1.87988740095311,0,-0.238219933340354
8.58,2,2.20441563076641,-2.11680298228297,0,-0.244472626754867
8.6,2,2.19947438874443,-2.34520619575392,0,-0.250196840260945
8.62,2,2.19442381742313,-2.56441750397197,0,-0.255370219068707
8.64,2,2.18927482625347,-2.77379053134904,0,-0.259987405590925
8.66,2,2.18403875832146,-2.97271395861344,0,-0.264029685228926
8.68,2,2.17872707037964,-3.16061330210977,0,-0.267501018329699
8.7,2,2.17335133292401,-3.33695222859747,0,-0.270385036765808
8.72,2,2.16792324844644,-3.5012342189235,0,-0.272681204294766
8.74,2,2.16245460839041,-3.65300397151424,0,-0.274386925339801
8.76,2,2.15695718102095,-3.79184850756613,0,-0.275501261511302
8.78,2,2.15144282746472,-3.91739815128253,0,-0.276020525059229
8.8,2,2.14592349417657,-4.02932759376957,0,-0.275942123134906
8.82,2,2.14041082320629,-4.12735672806004,0,-0.275296840529984
8.84,2,2.13491628211394,-4.21125082255276,0,-0.27405805957117
8.86,2,2.12945176729477,-4.28082151254783,0,-0.27223413717912
8.88,2,2.12402855524501,-4.33592704351932,0,-0.269859573888501
8.9,2,2.11865791244668,-4.37647205820706,0,-0.266911662718712
8.92,2,2.11335108261554,-4.40240802942524,0,-0.263412041924519
8.94,2,2.10811878487014,-4.41373326318466,0,-0.259392209934525
8.96,2,2.10297149218298,-4.4104922810872,0,-0.254833389763951
8.98,2,2.09791976547486,-4.39277572737506,0,-0.249783368602927
9,2,2.0929727796154,-4.36071966869456,0,-0.244274956692501
9.02,2,2.0881403915811,-4.31450440140898,0,-0.238258112251445
9.04,2,2.0834326020426,-4.25435422214484,0,-0.23175267655626
9.06,2,2.07885892299908,-4.18053719793712,0,-0.224793451758189
9.08,2,2.07442785094301,-4.093363823406,0,-0.217433913109972
9.1,2,2.07014704268468,-3.99318541187393,0,-0.20971576141721
9.12,2,2.06602321945757,-3.88039260450454,0,-0.201675363109602
9.14,2,2.06206308735737,-3.75541353433723,0,-0.193277967614317
9.16,2,2.05827409984366,-3.61871281263885,0,-0.184523487536957
9.18,2,2.05466255056879,-3.47079076192104,0,-0.175484525511126
9.2,2,2.05123434137185,-3.31218084772756,0,-0.166156400658705
9.22,2,2.04799466290281,-3.14344833480569,0,-0.156603460908841
9.24,2,2.04494763078216,-2.96518772843554,0,-0.146869759127157
9.26,2,2.04209680047857,-2.77802100689336,0,-0.136947850726178
9.28,2,2.03944603702533,-2.58259545678567,0,-0.126861203395627
9.3,2,2.03699799226481,-2.3795817446461,0,-0.11667312255351
9.32,2,2.03475441159942,-2.169671587879,0,-0.106422646780829
9.34,2,2.03271649085891,-1.95357501255468,0,-0.0961046065907436
9.36,2,2.03088547826326,-1.73201868942456,0,-0.085742743699708
9.38,2,2.02926199452414,-1.50574370768037,0,-0.0753725771114584
9.4,2,2.02784567125925,-1.27550297336417,0,-0.0650510061181171
9.42,2,2.02663522406531,-1.04205837266282,0,-0.0548201250890613
9.44,2,2.02562876515995,-0.806178307048828,0,-0.0446762730309319
9.46,2,2.0248243958865,-0.568635444874249,0,-0.0346569671528573
9.48,2,2.02421915472947,-0.330204349218935,0,-0.0248076169095161
9.5,2,2.02380948149175,-0.0916586071462284,0,-0.0151633752865849
9.52,2,2.02359048395213,0.146231636579863,0,-0.00578873822821919
9.54,2,2.02355679047218,0.382702648654406,0,0.00332414394752263
9.56,2,2.02370346420992,0.616999105060086,0,0.0121903480305437
9.58,2,2.0240248447482,0.848375962544775,0,0.0207378146895191
9.6,2,2.02451485332625,1.07610114408495,0,0.0289836381566596
9.62,2,2.02516640331383,1.29945766602288,0,0.0368214120260022
9.64,2,2.02597150070216,1.51774660532883,0,0.0442835949745821
9.66,2,2.02692225244545,1.73028897698502,0,0.0513120821463867
9.68,2,2.02800963719529,1.93642805337014,0,0.0579040446593353
9.7,2,2.02922542193473,2.13553113295052,0,0.0640841636902014
9.72,2,2.03056062212914,2.32699096856214,0,0.0697751921925194
9.74,2,2.03200554956283,2.51022823524487,0,0.0750007678154358
9.76,2,2.0335507665603,2.68469287915838,0,0.0797444161002125
9.78,2,2.03518665715715,2.84986579585147,0,0.0840107157485783
9.8,2,2.03690350111787,3.00526006684283,0,0.0877937681781591
9.82,2,2.03869159103289,3.15042230874294,0,0.0910807639231245
9.84,2,2.04054092131568,3.28493396635137,0,0.0938704189422835
9.86,2,2.04244161973075,3.40841238066793,0,0.096177836287746
9.88,2,2.04438387250475,3.52051151507329,0,0.0979761698338693
9.9,2,2.04635744400817,3.62092315524413,0,0.0992636928421584
9.92,2,2.0483521958957,3.70937772305879,0,0.100058988563729
9.94,2,2.0503581884016,3.78564470986483,0,0.10034690447249
9.96,2,2.05236537864686,3.8495334162909,0,0.100138467152341
9.98,2,2.05436379251505,3.90089318731308,0,0.0994436839841521
10,2,2.05634387093856,3.93961369124604,0,0.098260523674218
10.02,2,2.0582957996438,3.96562498909512,0,0.0966106502864884
10.04,2,2.06021042783911,3.97889771328913,0,0.0944859787817854
10.06,2,2.06207795919408,3.97944257346949,0,0.0918805098960805
10.08,2,2.06388934602656,3.96731119216227,0,0.088847638958177
10.1,2,2.06563567935052,3.94259470737034,0,0.0853340111728754
10.12,2,2.06730735220919,3.90542349266649,0,0.081346847419306
10.14,2,2.06889520318165,3.85596737977775,0,0.0769217067174205
10.16,2,2.07039077840777,3.79443508075507,0,0.0721116242844824
10.18,2,2.07178668599638,3.72107261464309,0,0.0669228598969757
10.2,2,2.07307575126958,3.63616184871534,0,0.0614213765981507
10.22,2,2.07425227308285,3.54001945906008,0,0.0556603840526169
10.24,2,2.07531122901772,3.43299538861282,0,0.0496488513280204
10.26,2,2.07624705214525,3.31547122787293,0,0.0433074454088276
10.28,2,2.07705290791291,3.1878603914746,0,0.0366460508674733
10.3,2,2.07772330305147,3.05060714210815,0,0.0297540420031765
10.32,2,2.078253495547,2.90418409048408,0,0.0226016305275895
10.34,2,2.07863865715942,2.74909104398571,0,0.0152446354282318
10.36,2,2.07887487784414,2.58585317142014,0,0.0076944994814157
10.38,2,2.07895880024127,2.41501944288918,0,1.52773250370589e-05
10.4,2,2.07888805000201,2.23716022452209,0,-0.00778069231592968
10.42,2,2.07866048055383,2.05286551704429,0,-0.0156827419273979
10.44,2,2.07827409083667,1.8627431573872,0,-0.0236635635363823
10.46,2,2.07772756951158,1.66741700222827,0,-0.0316997806507126
10.48,2,2.0770202726126,1.46752496385586,0,-0.0397399627408238
10.5,2,2.07615223004642,1.26371651316561,0,-0.0477694016090345
10.52,2,2.07512399701452,1.05665075735614,0,-0.0557664374654004
10.54,2,2.07393634684833,0.846994268634841,0,-0.0636938745462468
10.56,2,2.07259116627524,0.635419002166371,0,-0.0715239207130935
10.58,2,2.07109049459055,0.422599879713451,0,-0.0792232037440085
10.6,2,2.06943751520607,0.209212705654384,0,-0.0867478272052753
10.62,2,2.06763524572376,-0.00406824633703527,0,-0.0941551474442256
10.64,2,2.06568648719013,-0.216571487352204,0,-0.101368580345589
10.66,2,2.06359593838237,-0.427630920823071,0,-0.108303742529182
10.68,2,2.06136946099597,-0.636588841058712,0,-0.114954670509308
10.7,2,2.05901231156889,-0.842797833617146,0,-0.121349139753807
10.72,2,2.0565299341751,-1.04562221708952,0,-0.127458703762677
10.74,2,2.05392815647263,-1.24443995503798,0,-0.133262988359568
10.76,2,2.05121349501959,-1.4386446622185,0,-0.138721049657832
10.78,2,2.04839312241803,-1.62764774982525,0,-0.14380433858686
10.8,2,2.04547437003459,-1.81088053834386,0,-0.14853713306123
10.82,2,2.04246402177484,-1.98779528731006,0,-0.152942600646558
10.84,2,2.03936895996688,-2.15786625362849,0,-0.156969708163557
10.86,2,2.03619742096832,-2.32059185836327,0,-0.160554565497818
10.88,2,2.03295795134953,-2.4754969213743,0,-0.163735994789239
10.9,2,2.02965876375279,-2.62213334598221,0,-0.166478512133046
10.92,2,2.02630887130227,-2.76008189152916,0,-0.168775607660557
10.94,2,2.02291703845234,-2.88895317977105,0,-0.170628244537129
10.96,2,2.01949224043509,-3.00838892634388,0,-0.172031533064183
10.98,2,2.01604344947874,-3.11806270997177,0,-0.172981835117996
11,2,2.01257957437667,-3.21768096093415,0,-0.173498375512126
11.02,2,2.00910943062316,-3.30698333247414,0,-0.173557046536793
11.04,2,2.00564209783484,-3.38574380582542,0,-0.173170554882677
11.06,2,2.00218649301304,-3.45377095291834,0,-0.17233674746752
11.08,2,1.9987511656016,-3.51090858349954,0,-0.171090623912984
11.1,2,1.99534466800783,-3.55703532462377,0,-0.169403727239442
11.12,2,1.991975502589,-3.59206555017891,0,-0.16730885276325
11.14,2,1.98865183783831,-3.6159491155366,0,-0.164794175302433
11.16,2,1.98538231263284,-3.6286712036711,0,-0.161848354798536
11.18,2,1.9821747699479,-3.63025318787211,0,-0.158534386185451
11.2,2,1.97903690921169,-3.62075131361996,0,-0.154813224473857
11.22,2,1.97597731768666,-3.60025649602106,0,-0.150659127216772
11.24,2,1.97300426255181,-3.56889481282289,0,-0.146110025166485
11.26,2,1.97012529411719,-3.52682698785149,0,-0.141199128359781
11.28,2,1.9673473669943,-3.47424711278042,0,-0.135958383833761
11.3,2,1.964677027743,-3.41138150533572,0,-0.130400064808248
11.32,2,1.96212040266806,-3.33848773056845,0,-0.124562726465237
11.34,2,1.95968277531782,-3.25585361989029,0,-0.11847406446474
11.36,2,1.95736858967309,-3.1637963213275,0,-0.112185066489356
11.38,2,1.95518160621466,-3.06266069092684,0,-0.105715467739717
11.4,2,1.95312598577205,-2.95281765013568,0,-0.0989946384757127
11.42,2,1.95120704769084,-2.83466450618076,0,-0.0920107539795207
11.44,2,1.94942954310742,-2.70862351116977,0,-0.0848431490753849
11.46,2,1.94779666423899,-2.57514018076408,0,-0.07751536494434
11.48,2,1.9463122196727,-2.43468162869997,0,-0.0699799785954007
11.5,2,1.94497952838725,-2.28773577976381,0,-0.0623338873224994
11.52,2,1.94380045297555,-2.13480908876541,0,-0.0545959896463851
11.54,2,1.94277723918364,-1.97642443123855,0,-0.0467571138064141
11.56,2,1.94191099929618,-1.813120072861,0,-0.0388969793618236
11.58,2,1.94120242264948,-1.64544703235551,0,-0.0310140072723341
11.6,2,1.94065129373982,-1.47396756784375,0,-0.0231633166114118
11.62,2,1.94025736458831,-1.29925314947427,0,-0.0153072245357335
11.64,2,1.94002027033918,-1.1218830931158,0,-0.00751106503534695
11.66,2,1.93993818720027,-0.942442496067331,0,0.000176633954059052
11.68,2,1.94000946288073,-0.761519696387,0,0.00777657449307018
11.7,2,1.94023143537653,-0.579704963800848,0,0.0152096038441061
11.72,2,1.94060044550105,-0.397588054404667,0,0.022449441141996
11.74,2,1.94111327102779,-0.215756142042162,0,0.0295714257182844
11.76,2,1.94176737691089,-0.0347931558485432,0,0.0365232116988447
11.78,2,1.94255860783988,0.14472228455043,0,0.043267609839325
11.8,2,1.94348340030549,0.322218979420375,0,0.049809234895873
11.82,2,1.94453654455482,0.497134719990153,0,0.0560644173960423
11.84,2,1.94571272638093,0.668918747537374,0,0.0620771933272263
11.86,2,1.9470068047069,0.837032821606049,0,0.0677914231987024
11.88,2,1.94841265862644,1.00095325696379,0,0.0732276402572129
11.9,2,1.94992496725071,1.16017215027156,0,0.0783913995139828
11.92,2,1.95153762145997,1.31419866178277,0,0.0831987920200262
11.94,2,1.95324317616845,1.46256114777754,0,0.0876133984436637
11.96,2,1.95503340573994,1.60480926959587,0,0.09162995202305
11.98,2,1.95690085699851,1.74051527456557,0,0.0952973171772982
12,2,1.95883878433418,1.86927414826992,0,0.0986221702975143
12.02,2,1.96083955370338,1.99070491575001,0,0.101539281882056
12.04,2,1.96289531928819,2.1044522480278,0,0.1040878720184
12.06,2,1.96499888434639,2.21018676812488,0,0.106266908039176
12.08,2,1.96714235022366,2.30760627179365,0,0.10805642704552
12.1,2,1.96931829961882,2.39643647487926,0,0.109471296456374
12.12,2,1.97151901057251,2.47643138103979,0,0.11050314000109
12.14,2,1.9737370400667,2.54737444471712,0,0.111178747915568
12.16,2,1.97596518517599,2.60907826071749,0,0.111466590944846
12.18,2,1.97819524197671,2.66138564040084,0,0.11135255387893
12.2,2,1.98041946365201,2.70417049307337,0,0.110853395214094
12.22,2,1.98263013231352,2.73733721545965,0,0.109952573563137
12.24,2,1.9848190995935,2.7608214524036,0,0.108671117313486
12.26,2,1.98697925629463,2.77459047503173,0,0.107059958076279
12.28,2,1.98910375721886,2.77864199257554,0,0.105071351642903
12.3,2,1.99118490207687,2.77300439633126,0,0.102687627959495
12.32,2,1.99321471842865,2.75773731792671,0,0.0999168580987367
12.34,2,1.99518608456012,2.73293157860976,0,0.0968392749236866
12.36,2,1.99709310188703,2.69870728028722,0,0.0934432540198619
12.38,2,1.99892927188584,2.65521409807994,0,0.0897689610936768
12.4,2,2.00068979528176,2.60262998058005,0,0.0858407332248688
12.42,2,2.00236864252667,2.54116029995902,0,0.0815974865998099
12.44,2,2.00396026620635,2.47103819855926,0,0.0770948846341675
12.46,2,2.00545901477839,2.39252308536152,0,0.0722862615233117
12.48,2,2.00685884919271,2.30590075296508,0,0.0671984249974528
12.5,2,2.00815522226891,2.21148183852005,0,0.0619427897297843
12.52,2,2.00934499055148,2.1096001530368,0,0.0565408035965467
12.54,2,2.01042547611351,2.00061072568935,0,0.0509869782598136
12.56,2,2.01139286922502,1.88488919263036,0,0.0452124162043607
12.58,2,2.01224315593151,1.7628316160939,0,0.0392842651607201
12.6,2,2.01297416703598,1.6348527542651,0,0.0332865149634522
12.62,2,2.01358419797186,1.50138371477329,0,0.0271613820814533
12.64,2,2.01407047441336,1.36287141030616,0,0.0209146569780641
12.66,2,2.01443151720996,1.21977734385609,0,0.0146503284046096
12.68,2,2.01466703063126,1.07257512872812,0,0.00833898715548165
12.7,2,2.01477574168376,0.921749353943347,0,0.00197458078292735
12.72,2,2.01475747276306,0.767794430351043,0,-0.00433942706583756
12.74,2,2.01461352086349,0.611212025941267,0,-0.0106116852678038
12.76,2,2.01434431468164,0.45250959422453,0,-0.0168616101289918
12.78,2,2.01395107807004,0.292199296316152,0,-0.0229918317987158
12.8,2,2.01343668429829,0.130795475828219,0,-0.0289820769884613
12.82,2,2.01280319616567,-0.0311870819684454,0,-0.0349112713755866
12.84,2,2.01205156193776,-0.193233538773675,0,-0.0407871020221633
12.86,2,2.01118371199626,-0.354830240202276,0,-0.0465112384959642
12.88,2,2.01020282279755,-0.515467211827058,0,-0.0520810215734398
12.9,2,2.00911249482517,-0.674639818674259,0,-0.0574305050254133
12.92,2,2.00791737426116,-0.831850943860629,0,-0.0625416680370585
12.94,2,2.00662219373077,-0.986612616506339,0,-0.0674171952986139
12.96,2,2.00523181998685,-1.13844725910074,0,-0.0720552786358906
12.98,2,2.0037507621797,-1.28688891243856,0,-0.0764633481644309
13,2,2.00218409154998,-1.43148443648734,0,-0.0806099480165919
13.02,2,2.0005364946717,-1.57179508630939,0,-0.0845409227398574
13.04,2,1.99881253448133,-1.70739702646834,0,-0.088233925000787
13.06,2,1.99701710621952,-1.83788272313529,0,-0.0916616538539427
13.08,2,1.99515615628107,-1.96286250723486,0,-0.0947523932342576
13.1,2,1.99323673075935,-2.08196649998766,0,-0.0974759004531903
13.12,2,1.99126577749346,-2.19484627541369,0,-0.0998801916605158
13.14,2,1.98924961200241,-2.30117473617627,0,-0.101972422484536
13.16,2,1.98719486747952,-2.40064704770077,0,-0.103696625211469
13.18,2,1.98510889357526,-2.49298229368577,0,-0.105063712522212
13.2,2,1.9829985389956,-2.5779239692525,0,-0.106105833768385
13.22,2,1.98087052458086,-2.65524001124917,0,-0.106788848324902
13.24,2,1.97873193581059,-2.72472418394821,0,-0.107126599889244
13.26,2,1.97658947143775,-2.78619631449042,0,-0.107137931062907
13.28,2,1.97444994745836,-2.83950205620567,0,-0.106799134275481
13.3,2,1.97232019804001,-2.8845141297943,0,-0.106115246809614
13.32,2,1.97020684252676,-2.92113262825662,0,-0.105110657702438
13.34,2,1.96811668182633,-2.94928432288564,0,-0.10375963163415
13.36,2,1.96605668203694,-2.96892327271222,0,-0.102061081621468
13.38,2,1.96403313123955,-2.98003137947645,0,-0.100083359075596
13.4,2,1.96205172408823,-2.98261730158862,0,-0.0977961762828715
13.42,2,1.96011852030374,-2.97671675776678,0,-0.0952160254300087
13.44,2,1.95823959297911,-2.96239218544641,0,-0.0923189181222247
13.46,2,1.95642147694607,-2.93973243261621,0,-0.08911775184666
13.48,2,1.95466969658085,-2.9088527330581,0,-0.0856399926618834
13.5,2,1.95299004422093,-2.86989409397056,0,-0.081888981885675
13.52,2,1.95138727414136,-2.82302261324578,0,-0.0779034066270139
13.54,2,1.94986644489219,-2.76842876247559,0,-0.0736839740953183
13.56,2,1.94843142207402,-2.70632647446593,0,-0.0692768293395148
13.58,2,1.94708619705064,-2.63695219012349,0,-0.0646955660584129
13.6,2,1.94583341936118,-2.56056369988326,0,-0.0599973640149579
13.62,2,1.94467604823972,-2.47743909900158,0,-0.0551218784345589
13.64,2,1.94361775934061,-2.38787599085908,0,-0.0500722203338249
13.66,2,1.94266228060445,-2.29219136243456,0,-0.0448114089094583
13.68,2,1.94181361846818,-2.19072099443316,0,-0.0394035810022383
13.7,2,1.94107349621175,-2.08381787242932,0,-0.0339480909825125
13.72,2,1.94044315430208,-1.97184991018019,0,-0.0284041848011952
13.74,2,1.93992496572724,-1.85519914384675,0,-0.0227090916134258
13.76,2,1.93952190036626,-1.73426175614782,0,-0.0169099105503774
13.78,2,1.93923479129244,-1.60944631653335,0,-0.0111229156500274
13.8,2,1.93906326105364,-1.48117125652984,0,-0.00535043664985725
13.82,2,1.93900765572613,-1.34986351285423,0,0.000483691066283447
13.84,2,1.93906930087838,-1.21595838291,0,0.00634339253250983
13.86,2,1.9392474347711,-1.0798979016579,0,0.0121206048783418
13.88,2,1.9395401969427,-0.94212843764462,0,0.0177925170855024
13.9,2,1.93994574709091,-0.803098694394469,0,0.0233827836888127
13.92,2,1.94046292677809,-0.663259065433282,0,0.0289501191978267
13.94,2,1.94109128054603,-0.523061192956046,0,0.0344483594599449
13.96,2,1.9418281128039,-0.382956186006938,0,0.0397858949536676
13.98,2,1.94267046112748,-0.243392315843343,0,0.0449618602169705
14,2,1.9436144920574,-0.104813415094101,0,0.0499294121753824
14.02,2,1.94465683504743,0.0323425963686285,0,0.0547631670065153
14.04,2,1.94579416774215,0.167644278015911,0,0.0593793835404179
14.06,2,1.94702235796007,0.300668451904728,0,0.0638190802980164
14.08,2,1.9483374968823,0.43100119556022,0,0.0680326249588543
14.1,2,1.94973511775385,0.558239261948324,0,0.0720401922592847
14.12,2,1.95121064234536,0.681991237925889,0,0.0757897658066709
14.14,2,1.95275948706951,0.801878856324249,0,0.0793574131277849
14.16,2,1.95437769717844,0.917537378938465,0,0.0826719340298978
14.18,2,1.95605961099475,1.0286172374623,0,0.0857123838151284
14.2,2,1.95780024426443,1.13478527752594,0,0.0885082519904648
14.22,2,1.95959474744837,1.23572520794056,0,0.0910582690661171
14.24,2,1.96143780902373,1.33113854570704,0,0.0933178188084486
14.26,2,1.96332292824653,1.42074602503289,0,0.0952400638099934
14.28,2,1.96524391135758,1.50428890574135,0,0.0968879427480323
14.3,2,1.96719535093645,1.58152881295275,0,0.0982499247866415
14.32,2,1.96917149621681,1.65224829481453,0,0.0993174548824618
14.34,2,1.97116610729778,1.71625169760987,0,0.100049689075822
14.36,2,1.97317192415218,1.77336627490538,0,0.10041552476715
14.38,2,1.97518223876322,1.82344303763168,0,0.100492307915423
14.4,2,1.97719144817049,1.86635606485517,0,0.100272384135079
14.42,2,1.97919355630887,1.90200258880046,0,0.099744408996479
14.44,2,1.98118234243411,1.93030356469427,0,0.098905101327632
14.46,2,1.98315139574131,1.95120416257978,0,0.0977735302497028
14.48,2,1.98509514942432,1.96467376176811,0,0.0963695965587653
14.5,2,1.98700810060762,1.97070516226226,0,0.0946676962017712
14.52,2,1.98888424178292,1.9693149103024,0,0.0926598278227552
14.54,2,1.99071752451365,1.96054351169022,0,0.0903534335630438
14.56,2,1.99250225536447,1.94445518108046,0,0.0877843020740471
14.58,2,1.99423312512803,1.92113746368241,0,0.0849632189363087
14.6,2,1.99590597645214,1.89070050561129,0,0.0819802756366198
14.62,2,1.99751717698686,1.85327558584328,0,0.078772293421659
14.64,2,1.9990623524202,1.80901542370725,0,0.0753930605379666
14.66,2,2.00053849447057,1.75809312926096,0,0.0718394524369045
14.68,2,2.00194165993567,1.7007016447431,0,0.0680785884113059
14.7,2,2.00326828703944,1.63705358557224,0,0.0641880767852825
14.72,2,2.00451547857507,1.56738029349693,0,0.0601284749474968
14.74,2,2.00568037749289,1.49193075254482,0,0.055967528120517
14.76,2,2.00676096089226,1.41097077874615,0,0.0516924482939888
14.78,2,2.00775516657118,1.32478179847512,0,0.0473182789592129
14.8,2,2.00866085328478,1.23366013856085,0,0.0428116435044563
14.82,2,2.00947485284145,1.13791690203203,0,0.0381411529243285
14.84,2,2.01019398110335,1.03787751779387,0,0.0333206740027536
14.86,2,2.01081605189141,0.933880453939928,0,0.0284480742830588
14.88,2,2.01133999089861,0.826275427476304,0,0.0234985427508005
14.9,2,2.01176469578224,0.715422186335707,0,0.0185274646382665
14.92,2,2.0120897605308,0.601689140005157,0,0.0135131022701397
14.94,2,2.01231397006,0.485452605466908,0,0.00843812562050887
14.96,2,2.01243692083256,0.367095892721392,0,0.0034041035081128
14.98,2,2.01245985414739,0.247007168226076,0,-0.00154773222392016
15,2,2.01238474995496,0.125577555506697,0,-0.00639020704830984
15.02,2,2.01221364450721,0.00319980988843974,0,-0.0111722591215896
15.04,2,2.01194718431504,-0.119732164767593,0,-0.0159150887708943
15.06,2,2.01158633958973,-0.242823942617721,0,-0.0206114196936626
15.08,2,2.01113205259522,-0.365681769117884,0,-0.0252211747407696
15.1,2,2.01058685883953,-0.487914093550384,0,-0.0297111516041468
15.12,2,2.009953136202,-0.609133039873383,0,-0.0340633022497005
15.14,2,2.00923421539305,-0.728955875068012,0,-0.0382150634474192
15.16,2,2.00843365153667,-0.847006766688861,0,-0.0422193372597616
15.18,2,2.00755485639892,-0.962917202869836,0,-0.0460160424451503
15.2,2,2.00660182242229,-1.07632763537955,0,-0.0496342943954005
15.22,2,2.0055781864916,-1.18688820888369,0,-0.0530404088037343
15.24,2,2.00448873192648,-1.29425994209042,0,-0.0562139983069619
15.26,2,2.00333774489057,-1.39811605793431,0,-0.0591552354421486
15.28,2,2.00213057988719,-1.49814279497945,0,-0.0618302861456068
15.3,2,2.00087219540613,-1.59404061550472,0,-0.0642419116830401
15.32,2,1.99956798674849,-1.68552529312003,0,-0.0663936179795425
15.34,2,1.9982225117851,-1.77232844893896,0,-0.0683381170194354
15.36,2,1.99684019958027,-1.85419728129267,0,-0.0700607373825944
15.38,2,1.99542562996754,-1.93089535622964,0,-0.0715508313293348
15.4,2,1.99398354121043,-2.00220347846522,0,-0.0727998765291164
15.42,2,1.99251879792301,-2.06792042980397,0,-0.0737964869700798
15.44,2,1.9910364868925,-2.12786391156314,0,-0.0745124820582237
15.46,2,1.98954191651773,-2.1818713774356,0,-0.0749847086230672
15.48,2,1.98804017045959,-2.22979959315125,0,-0.0752019721988467
15.5,2,1.98653653787016,-2.27152499986794,0,-0.075152723020356
15.52,2,1.98503640605853,-2.306944375855,0,-0.0748321617157316
15.54,2,1.98354507511152,-2.3359752846135,0,-0.07424926427526
15.56,2,1.98206701557943,-2.35855631253737,0,-0.0734773141617906
15.58,2,1.9806066901419,-2.37464616282736,0,-0.0724128211555616
15.6,2,1.9791700936977,-2.38422465600627,0,-0.0710942371410012
15.62,2,1.97776174580045,-2.3872926796607,0,-0.0695434442521278
15.64,2,1.9763867062318,-2.38387169933611,0,-0.0677313312072387
15.66,2,1.97505028153896,-2.37400398985458,0,-0.0656529589134746
15.68,2,1.97375775802701,-2.35775271675831,0,-0.0633124730825053
15.7,2,1.9725138983013,-2.3352017428018,0,-0.0607707194234939
15.72,2,1.9713225380603,-2.30645444362715,0,-0.0580331142157036
15.74,2,1.97018751079347,-2.27163328244863,0,-0.0551318606128451
15.76,2,1.96911174539131,-2.23087910056315,0,-0.0520724931823691
15.78,2,1.96809879322151,-2.18435041506945,0,-0.0488606003562616
15.8,2,1.96715074326307,-2.13222311991625,0,-0.0455390851706913
15.82,2,1.96627062192666,-2.07468953864839,0,-0.0420644294621715
15.84,2,1.96546062298038,-2.01195793294871,0,-0.038498051391
15.86,2,1.9647230554147,-1.94425187292818,0,-0.0348110534528841
15.88,2,1.96405975022364,-1.8718090913303,0,-0.0310600347365796
15.9,2,1.96347280422508,-1.79488085360531,0,-0.0271537394811115
15.92,2,1.96296480617615,-1.71373194563625,0,-0.0231688075203675
15.94,2,1.96253746015507,-1.62863929898042,0,-0.0190726819953863
15.96,2,1.96219311387469,-1.53989170439888,0,-0.0148478469266282
15.98,2,1.96193432868869,-1.44778911790247,0,-0.0105392396307122
16,2,1.96176148467318,-1.35264122414647,0,-0.00623591190543688
16.02,2,1.9616749102914,-1.25476574441487,0,-0.0019216626782836
16.04,2,1.9616745870061,-1.15448697421588,0,0.00236811484261128
16.06,2,1.96176036242282,-1.05213501996452,0,0.00669113406677803
16.08,2,1.96193297396139,-0.948045681328158,0,0.0110594299670719
16.1,2,1.96219334574547,-0.842559680900542,0,0.0154540577740524
16.12,2,1.9625411536676,-0.736021302111724,0,0.0197758659181297
16.14,2,1.96297465037525,-0.628776539020463,0,0.0240275860274661
16.16,2,1.96349232397285,-0.521171625417942,0,0.0281490868211119
16.18,2,1.96409075633994,-0.413551582609536,0,0.0321074592688025
16.2,2,1.96476729606072,-0.306258761335726,0,0.0359223829000448
16.22,2,1.96551905847672,-0.199632018148972,0,0.0396044909228178
16.24,2,1.96634388833353,-0.0940062210963312,0,0.043207693330973
16.26,2,1.96723961466779,0.010288046769913,0,0.0466662476321954
16.28,2,1.96820348852486,0.112926018195821,0,0.0500019000660003
16.3,2,1.969232793059,0.213589535743005,0,0.0531855198732211
16.32,2,1.97032429632467,0.31196816924991,0,0.0562126784799741
16.34,2,1.97147503321729,0.407760152868144,0,0.0590767850158876
16.36,2,1.97268117283793,0.500673303181545,0,0.0617617772716661
16.38,2,1.9739401012332,0.590425858577482,0,0.0643091033878732
16.4,2,1.97524768408079,0.676746922293076,0,0.066610402222619
16.42,2,1.97659979568737,0.759378260405326,0,0.0687391376289577
16.44,2,1.97799244036808,0.838074408939843,0,0.0706292834222929
16.46,2,1.97942086303184,0.912603922127101,0,0.0722991957013711
16.48,2,1.98088091064533,0.982749836865658,0,0.0737632424027604
16.5,2,1.98236847260566,1.04830999074927,0,0.0750193274485129
16.52,2,1.98387934182249,1.1090975647094,0,0.0760619621005135
16.54,2,1.98540911197274,1.16494166031068,0,0.0768785896333399
16.56,2,1.98695280646441,1.21568801782632,0,0.0774227937310356
16.58,2,1.98850487653807,1.26119997340759,0,0.0777246115588279
