time,vel.x,angle.y,acc_sp.x,vel_sp.x
4.95590672954436,-0.00166541687212884,-0.000224689094466157,0.00219432427547872,0
4.96635566219207,-0.00165798282250762,-0.000201497139642015,0.00211240677163005,0
4.97614584430571,-0.00165798282250762,-0.000201497139642015,0.00211240677163005,0
4.98616776927825,-0.00164592266082764,-0.000143110140925273,0.00205738772638142,0
4.99765787586089,-0.00164592266082764,-0.000107862695585936,0.00202972325496376,0
5.00608668788787,-0.00164022983517498,-8.43065863591619e-05,0.00202972325496376,0
5.0160778568637,-0.00163411442190409,-4.89324556838255e-05,0.00202972325496376,0
5.0261617706668,-0.00162798329256475,-2.5352474040119e-05,0.0019928861875087,0
5.03641281589385,-0.00161968579050153,9.962268450181e-06,0.0019928861875087,0
5.0459908054721,-0.00161190540529788,4.51500382041559e-05,0.00193567178212106,0
5.05599270328399,-0.00160094886086881,6.85046616126783e-05,0.00193567178212106,0
5.06581387981292,-0.00159159488976002,9.17536090128124e-05,0.00186586007475853,0
5.07596168979522,-0.00158165849279612,0.000126387589261867,0.00186586007475853,0
5.08679781421538,-0.00156755407806486,0.000149291547131725,0.00178678811062127,0
5.09632788165923,-0.00155651313252747,0.000183330354047939,0.00170804373919964,0
5.10622773631926,-0.00154136784840375,0.000205792486667633,0.00170804373919964,0
5.116153817023,-0.00153042864985764,0.000228057790081948,0.00170804373919964,0
5.12588367923613,-0.00151635927613825,0.000271960336249322,0.00164740078616887,0
5.13602982028838,-0.00150666735135019,0.000282798515399918,0.00161107187159359,0
5.14571271404143,-0.00149764388334006,0.000314963195705786,0.00161107187159359,0
5.15776978000518,-0.00147552776616067,0.000346572312992066,0.00158832711167634,0
5.16629872783538,-0.00147552776616067,0.000367314496543258,0.00158832711167634,0
5.17573867305632,-0.00146747590042651,0.000397897674702108,0.00158832711167634,0
5.18593869670745,-0.00145655008964241,0.000417913077399135,0.0015598542522639,0
5.19584284290191,-0.00144814152736217,0.000447339290985838,0.0015598542522639,0
5.20573077663298,-0.00143640569876879,0.000466534722363576,0.00152159703429788,0
5.21589766010161,-0.00142700620926917,0.000485371332615614,0.00152159703429788,0
5.22590575679656,-0.0014127956237644,0.000521893845871091,0.00146416737698019,0
5.23587880596038,-0.00140146142803133,0.000530771154444665,0.00139377813320607,0
5.24633584483977,-0.00138916610740125,0.000556758372113109,0.00139377813320607,0
5.2566886948001,-0.00137027504388243,0.000581731495913118,0.0012957047438249,0
5.26653585895415,-0.00135564582888037,0.000597787671722472,0.0012957047438249,0
5.27578578456755,-0.00133325555361807,0.000620940700173378,0.0012957047438249,0
5.2857688473117,-0.00130872090812773,0.000642926897853613,0.00116213958244771,0
5.29598865970488,-0.00128227984532714,0.000656909542158246,0.00116213958244771,0
5.30632768138762,-0.00126272416673601,0.000670334731694311,0.00102754356339574,0
5.31621180042144,-0.00124283076729625,0.000689398206304759,0.000877678045071661,0
5.32626781925078,-0.0012163701467216,0.000701374723576009,0.000877678045071661,0
5.33611569866057,-0.00118991394992918,0.000718220428097993,0.000694583402946591,0
5.34573278888579,-0.00115330959670246,0.000728695653378963,0.000694583402946591,0
5.3557287262332,-0.00111692363861948,0.000743262877222151,0.000544003094546497,0
5.36593184932586,-0.00109086825978011,0.000752204388845712,0.000544003094546497,0
5.37669573291655,-0.00105562643148005,0.000764453143347055,0.000421044242102653,0
5.38629780277129,-0.00100584514439106,0.000775300431996584,0.000421044242102653,0
5.39580879672881,-0.00100584514439106,0.00078175455564633,0.000323963642586023,0
5.40653572543975,-0.000973128131590784,0.000787590688560158,0.000323963642586023,0
5.41601572498198,-0.00095044617773965,0.000795197207480669,0.00025973841547966,0
5.42616878017302,-0.000921297061722726,0.000799510395154357,0.00025973841547966,0
5.43604574664946,-0.000894516590051353,0.000804852810688317,0.000221957627218217,0
5.44576273425933,-0.000876399921253324,0.000807666045147926,0.000221957627218217,0
5.45589576228972,-0.000859063235111535,0.000809881137683988,0.000197285931790248,0
5.46628580554839,-0.000836059160064906,0.00081207969924435,0.000197285931790248,0
5.47571764453765,-0.000813420105259866,0.000812921032775193,0.000197285931790248,0
5.4857348011386,-0.000790434773080051,0.000812721787951887,0.000158719136379659,0
5.49571476444121,-0.00076653528958559,0.000811910373158753,0.000158719136379659,0
5.5057006882083,-0.000741780095268041,0.000809539284091443,8.78732244018465e-05,0
5.51569376453276,-0.000723523611668497,0.000805779302027076,8.78732244018465e-05,0
5.5257566975009,-0.000705155893228948,0.000802501628641039,1.56690657604486e-05,0
5.53579984172698,-0.000686882180161774,0.000796434935182333,1.56690657604486e-05,0
5.54715977176543,-0.000643714214675128,0.000791629718150944,-5.99790073465556e-05,0
5.55578170284148,-0.000643714214675128,0.000783293973654509,-0.000119575764983892,0
5.56581483348723,-0.000626215187367052,0.000776993634644896,-0.000119575764983892,0
5.57581482395049,-0.00060247239889577,0.000770106504205614,-0.000168853264767677,0
5.58682070239898,-0.000586218433454633,0.000758691574446857,-0.000168853264767677,0
5.59573374256011,-0.000564036425203085,0.00074599904473871,-0.000168853264767677,0
5.60572777255889,-0.000542830734048039,0.00073684158269316,-0.000220104120671749,0
5.61600766643401,-0.000528195349033922,0.000722084369044751,-0.000220104120671749,0
5.62670479282256,-0.000508817844092846,0.000711579516064376,-0.000251859164563939,0
5.6357706592929,-0.000495481071993709,0.000694847432896495,-0.000251859164563939,0
5.64598165019866,-0.000477981346193701,0.000683058286085725,-0.000274685880867764,0
5.65615473255034,-0.000465841963887215,0.000664450693875551,-0.000291486794594675,0
5.66574488147612,-0.000454566819826141,0.000651446636766195,-0.000291486794594675,0
5.67566977008696,-0.000433610985055566,0.00063797744223848,-0.000299827719572932,0
5.68573866351958,-0.000420788215706125,0.000616928795352578,-0.000299827719572932,0
5.6958018349063,-0.000409065076382831,0.000594905111938715,-0.000296165788313374,0
5.70625386699553,-0.000409065076382831,0.000579703249968588,-0.000296165788313374,0
5.71681366428252,-0.00039813356124796,0.000564101967029274,-0.000296165788313374,0
5.72613678439971,-0.00039076033863239,0.000539982283953577,-0.000291139353066683,0
5.73612175449248,-0.000382129568606615,0.000515044783242047,-0.000291139353066683,0
5.74600682720061,-0.000374804483726621,0.000497988250572234,-0.000271228956989944,0
5.75608382686492,-0.000368363922461867,0.000471783743705601,-0.000271228956989944,0
5.76609478458281,-0.000363381463102996,0.000453913497040048,-0.000256394152529538,0
5.77582583888884,-0.000358205405063927,0.000426524929935113,-0.000256394152529538,0
5.78577576145049,-0.000350670889019966,0.00040788619662635,-0.000261251989286393,0
5.79578075870391,-0.000344237632816657,0.000379377801436931,-0.000285942223854363,0
5.8059526489627,-0.000337387464242056,0.000360020319931209,-0.000285942223854363,0
5.81596169933196,-0.000327681249473244,0.000340394908562303,-0.000317796017043293,0
5.82590971454497,-0.000313563708914444,0.000310482020722702,-0.000317796017043293,0
5.83593569263335,-0.000304158573271707,0.000280039123026654,-0.000317796017043293,0
5.84580169185515,-0.000297494174446911,0.000259471213212237,-0.000343730964232236,0
5.85580788120147,-0.000297494174446911,0.000259471213212237,-0.000343730964232236,0
5.86612377628203,-0.000288626411929727,0.000207197066629305,-0.000363760686013848,0
5.87603984340545,-0.000280220556305721,0.000185984288691543,-0.000363760686013848,0
5.88727579578276,-0.000272490811767057,0.000153888235217892,-0.000376933312509209,0
5.89585767253753,-0.000267262803390622,0.000121509307064116,-0.000376933312509209,0
5.90578375324126,-0.000261056440649554,9.97946262941696e-05,-0.000377699674572796,0
5.91570578082915,-0.000257091363891959,7.79973779572174e-05,-0.000370720954379067,0
5.92575679286834,-0.00025370845105499,4.5184602640802e-05,-0.000370720954379067,0
5.93594584926482,-0.000250348763074726,1.22830933833029e-05,-0.000370720954379067,0
5.94589481815215,-0.00024812447372824,-9.67198411672143e-06,-0.000344757980201393,0
5.95583186611052,-0.000246870855335146,-4.2592848330969e-05,-0.000344757980201393,0
5.96594582065459,-0.000246516225161031,-6.4507192291785e-05,-0.000313611439196393,0
5.97576580509063,-0.000246524374233559,-9.72864218056202e-05,-0.000313611439196393,0
5.98588786586638,-0.000248059863224626,-0.00011905275459867,-0.000276712846243754,0
5.9957138107669,-0.000249361415626481,-0.000151529835420661,-0.000243321075686254,0
6.00564966663237,-0.000251148885581642,-0.000173041436937638,-0.000243321075686254,0
6.01571069225188,-0.000255326391197741,-0.000194421445485204,-0.000196031585801393,0
6.02575574382659,-0.000258379062870517,-0.000226207950618118,-0.000196031585801393,0
6.03581080898162,-0.000264448433881626,-0.000257604027865455,-0.000196031585801393,0
6.0457876728427,-0.000271615863312036,-0.000278290128335357,-0.000130861706566066,0
6.05590877994414,-0.000276808917988092,-0.000298761297017336,-8.27326730359346e-05,0
6.06605182155486,-0.000282375840470195,-0.000329029513522983,-8.27326730359346e-05,0
6.07580385669585,-0.000292162731057033,-0.000358726509148255,-8.27326730359346e-05,0
6.08591185077544,-0.000302776490570977,-0.000378183816792443,-7.38313974579796e-06,0
6.09575472339507,-0.000309889961499721,-0.000397352938307449,4.10237116739154e-05,0
6.10571680530425,-0.000317156547680497,-0.000425537815317512,4.10237116739154e-05,0
6.11569986804839,-0.000330260081682354,-0.000453001877758652,0.000114516049507074,0
6.12573776706572,-0.000339462189003825,-0.000470890081487596,0.000114516049507074,0
6.13583765491362,-0.000352970731910318,-0.000488427293021232,0.000114516049507074,0
6.14591584667083,-0.00036688701948151,-0.000514049257617444,0.000189416910870932,0
6.15588865741607,-0.000376672192942351,-0.000538816035259515,0.000251435034442693,0
6.16572080119963,-0.000390926172258332,-0.000554833561182022,0.000251435034442693,0
6.17573581203338,-0.000400853023165837,-0.000570443575270474,0.000299503997666761,0
6.18578086360808,-0.000420974858570844,-0.000593071687035263,0.000299503997666761,0
6.19651685222503,-0.000436045986134559,-0.000593071687035263,0.000299503997666761,0
6.20572886928435,-0.000451436557341367,-0.00062860397156328,0.000355919852154329,0
6.21578464969512,-0.000451436557341367,-0.000642025319393724,0.000355919852154329,0
6.22567472919341,-0.000478289002785459,-0.000661276222672313,0.000422503508161753,0
6.23568878635283,-0.000478289002785459,-0.000679433171171695,0.000475826469482854,0
6.24595771297332,-0.000508405384607613,-0.000690909160766751,0.000475826469482854,0
6.25593171581145,-0.000508405384607613,-0.000701867684256285,0.000475826469482854,0
6.2659967945468,-0.00054267595987767,-0.000717308779712766,0.00057196756824851,0
6.27581582530852,-0.00054267595987767,-0.000731519015971571,0.00057196756824851,0
6.28578076824065,-0.000565284688491374,-0.000740290270186961,0.000669930828735232,0
6.29584465488311,-0.000581415079068393,-0.000748487305827439,0.000755338929593563,0
6.30654869541045,-0.00059786019846797,-0.000759684189688414,0.000755338929593563,0
6.31603370174285,-0.000623982457909733,-0.000769533973652869,0.000755338929593563,0
6.3259607361209,-0.000671087007503957,-0.000775337277445942,0.000895185978151858,0
6.33596978649016,-0.000671087007503957,-0.00078052026219666,0.000993766938336194,0
6.34696779712554,-0.00071092281723395,-0.000787116296123713,0.000993766938336194,0
6.35607586368438,-0.00071092281723395,-0.000792284263297915,0.00109399319626391,0
6.3666568802249,-0.00076252204598859,-0.000794932770077139,0.00109399319626391,0
6.37614665492888,-0.000783175579272211,-0.000797711662016809,0.00120910257101059,0
6.38635573848601,-0.000783175579272211,-0.000798773020505905,0.00120910257101059,0
6.39572868808623,-0.000813471619039774,-0.000799208472017199,0.00131457461975515,0
6.40636978610869,-0.000868075003381819,-0.000798706198111176,0.00131457461975515,0
6.41578565105315,-0.000868075003381819,-0.000797613058239222,0.00131457461975515,0
6.42594275936004,-0.000892150856088847,-0.000794854073319584,0.00137231301050633,0
6.43578467830535,-0.000907125533558428,-0.000790767720900476,0.00139006320387125,0
6.44613776668425,-0.00092163507360965,-0.00078731105895713,0.00139006320387125,0
6.45622287258025,-0.00093593483325094,-0.000783270923420787,0.00141350412741303,0
6.4658967064273,-0.000950075045693666,-0.000776123546529561,0.00141350412741303,0
6.4767597721469,-0.000984971993602812,-0.00076768669532612,0.00145203550346196,0
6.48595867618438,-0.00100490916520357,-0.000761358824092895,0.00145203550346196,0
6.49618874057647,-0.00101735477801412,-0.000750837090890855,0.00148296332918108,0
6.50630674823638,-0.00103457027580589,-0.000743152690120041,0.00148296332918108,0
6.51586280330535,-0.00103457027580589,-0.000734945817384869,0.0014819405041635,0
6.52618775829192,-0.00104257056955248,-0.000721678603440523,0.0014819405041635,0
6.53580866321441,-0.00105431291740388,-0.00071221002144739,0.0014819405041635,0
6.54716072543975,-0.00107066624332219,-0.000697094830684364,0.00146069133188576,0
6.55625067218657,-0.00107066624332219,-0.000686421990394592,0.00143945903982967,0
6.56650481685515,-0.00107985537033528,-0.000669534667395055,0.00143945903982967,0
6.57593880161162,-0.00108912645373493,-0.000657697557471693,0.00143737276084721,0
6.58616767391082,-0.00109513266943395,-0.000639084086287767,0.00143737276084721,0
6.59996972545501,-0.00111266633030027,-0.00061945803463459,0.00145808595698327,0
6.60621772273894,-0.00111266633030027,-0.000605824636295438,0.00145808595698327,0
6.61859379276152,-0.0011266564251855,-0.000591764284763485,0.00147474836558104,0
6.62662373050567,-0.0011266564251855,-0.000569903408177197,0.00147474836558104,0
6.63608584865447,-0.00114534969907254,-0.000547164818271995,0.00149451929610223,0
6.64679775699492,-0.00114534969907254,-0.00053154508350417,0.00149451929610223,0
6.65592680438872,-0.00114954402670264,-0.000515574880409986,0.00147789681795985,0
6.66609869464751,-0.00115498038940132,-0.000490991922561079,0.00147789681795985,0
6.67601285442229,-0.00115936307702214,-0.000465690682176501,0.00145635241642594,0
6.68653665050383,-0.00116525089833885,-0.00044844244257547,0.00145635241642594,0
6.69611487850066,-0.00116525089833885,-0.000430902233347297,0.00144234660547227,0
6.70772681697722,-0.00117105350364,-0.000404068443458527,0.00144234660547227,0
6.71568284496184,-0.00117105350364,-0.000385846418794245,0.00143634085543454,0
6.72579775318023,-0.00117531430441886,-0.000358042278094217,0.00143634085543454,0
6.73992786868926,-0.00117901770863682,-0.000339208781952038,0.00143568008206785,0
6.74578986629363,-0.00117901770863682,-0.000310541654471308,0.00143568008206785,0
6.76032386287566,-0.00118485745042562,-0.000291169679258019,0.00143807241693139,0
6.76573286517974,-0.00118485745042562,-0.000261751090874895,0.00143807241693139,0
6.7757886455905,-0.00118849403224885,-0.000231935846386477,0.00143807241693139,0
6.78572473987456,-0.00119460828136653,-0.000211857026442885,0.00144617364276201,0
6.79615769847747,-0.00119460828136653,-0.000191627317690291,0.00144617364276201,0
6.80665073856231,-0.00119744264520705,-0.000161015806952491,0.00145182386040688,0
6.81576571925994,-0.00120333535596728,-0.000130104468553327,0.00145182386040688,0
6.82571683391448,-0.00121078337542713,-0.000109343585791066,0.0014932497870177,0
6.838410715903,-0.00121946493163705,-8.84715700522065e-05,0.00152091507334262,0
