time,vel.x,angle.y,acc_sp.x,vel_sp.x
11.9106740951538,1.02523994445801,0.00186367484275252,0.258085429668427,NaN
11.9206669330597,1.02491354942322,0.00181635958142579,0.258511453866959,NaN
11.9306530952454,1.02436947822571,0.00181635958142579,0.258927851915359,NaN
11.9406399726868,1.02436947822571,0.00178222893737257,0.258927851915359,NaN
11.9507040977478,1.02415454387665,0.00174929446075112,0.258927851915359,NaN
11.9609279632568,1.0239382982254,0.00172801804728806,0.258927851915359,NaN
11.9706110954285,1.02329194545746,0.00170729728415608,0.259329557418823,NaN
11.9806940555573,1.02329194545746,0.00166756368707865,0.259329557418823,NaN
11.9906799793243,1.02297222614288,0.001648566336371,0.259329557418823,NaN
12.0006530284882,1.02265179157257,0.00163015595171601,0.259329557418823,NaN
12.010605096817,1.02233302593231,0.00158671801909804,0.259710162878036,NaN
12.0207159519196,1.02212119102478,0.00158671801909804,0.259710162878036,NaN
12.030858039856,1.0219087600708,0.00154698023106903,0.260064512491226,NaN
12.0408079624176,1.02157425880432,0.00153211166616529,0.260064512491226,NaN
12.0507879257202,1.02127015590668,0.00151089287828654,0.260064512491226,NaN
12.0606150627136,1.02096807956696,0.00151089287828654,0.260064512491226,NaN
12.0706300735474,1.02076876163483,0.00147838972043246,0.260390877723694,NaN
12.0806710720062,1.02076876163483,0.00147838972043246,0.260390877723694,NaN
12.0906150341034,1.02027249336243,0.00144945527426898,0.260688126087189,NaN
12.1006169319153,1.02007532119751,0.00144945527426898,0.260688126087189,NaN
12.1106059551239,1.01978135108948,0.00142409733962268,0.260954558849335,NaN
12.1206319332123,1.01978135108948,0.00142409733962268,0.260954558849335,NaN
12.1306910514832,1.01948928833008,0.00141494930721819,0.260954558849335,NaN
12.1407089233398,1.01919782161713,0.00140227423980832,0.261189877986908,NaN
12.1507000923157,1.01900672912598,0.0013908218825236,0.261189877986908,NaN
12.1606380939484,1.01872587203979,0.001377381850034,0.261189877986908,NaN
12.170686006546,1.01854014396667,0.001377381850034,0.261189877986908,NaN
12.1806180477142,1.01826560497284,0.00136338197626173,0.261391162872314,NaN
12.1906409263611,1.01799583435059,0.00135639356449246,0.261391162872314,NaN
12.200660943985,1.01781749725342,0.00135639356449246,0.261556714773178,NaN
12.2105929851532,1.01764297485352,0.00134695786982775,0.261556714773178,NaN
12.2206289768219,1.01729834079742,0.00134392664767802,0.261556714773178,NaN
12.2306299209595,1.01704287528992,0.00134015083312988,0.261688411235809,NaN
12.240611076355,1.01678907871246,0.00134015083312988,0.261688411235809,NaN
12.2506010532379,1.01662170886993,0.00133728003129363,0.261688411235809,NaN
12.2606420516968,1.01637196540833,0.0013348296051845,0.261688411235809,NaN
12.2706069946289,1.01620626449585,0.00133400538470596,0.26179051399231,NaN
12.2806599140167,1.01595866680145,0.00133400538470596,0.26179051399231,NaN
12.2906301021576,1.01579594612122,0.00133403472136706,0.261867493391037,NaN
12.3010020256042,1.01555216312408,0.00133536173962057,0.261867493391037,NaN
12.3106789588928,1.01555216312408,0.00133536173962057,0.261867493391037,NaN
12.3206648826599,1.01514887809753,0.00133728142827749,0.261867493391037,NaN
12.3306810855865,1.01514887809753,0.00133994908537716,0.261867493391037,NaN
12.3406279087067,1.01491403579712,0.00134458218235523,0.261923283338547,NaN
12.3506860733032,1.01468145847321,0.00134458218235523,0.261923283338547,NaN
12.3606100082397,1.01452887058258,0.00135191064327955,0.261923283338547,NaN
12.3708798885345,1.01437532901764,0.00135704630520195,0.261958241462708,NaN
12.380676984787,1.01422786712646,0.00136075739283115,0.261958241462708,NaN
12.3906109333038,1.01400685310364,0.00136075739283115,0.261972486972809,NaN
12.4006009101868,1.01371204853058,0.00137100461870432,0.261972486972809,NaN
12.4106409549713,1.01356446743011,0.00137780362274498,0.261972486972809,NaN
12.4206249713898,1.01334512233734,0.00137780362274498,0.261972486972809,NaN
12.4306290149689,1.01312506198883,0.00139018532354385,0.261968016624451,NaN
12.4408750534058,1.01312506198883,0.00139018532354385,0.261968016624451,NaN
12.4506540298462,1.01290321350098,0.00139549234881997,0.261968016624451,NaN
12.460844039917,1.01268422603607,0.00140959396958351,0.261949598789215,NaN
12.4706909656525,1.01246607303619,0.00141858228016645,0.261949598789215,NaN
12.4806129932404,1.0122492313385,0.00141858228016645,0.261949598789215,NaN
12.490690946579,1.01210427284241,0.00143434514757246,0.261922746896744,NaN
12.5007119178772,1.01181983947754,0.00143434514757246,0.261922746896744,NaN
12.510605096817,1.01167607307434,0.00145098008215427,0.261890679597855,NaN
12.520623922348,1.01146531105042,0.00145098008215427,0.261890679597855,NaN
12.5306460857391,1.01132237911224,0.00146837113425136,0.261890679597855,NaN
12.540657043457,1.01111268997192,0.00146837113425136,0.261890679597855,NaN
12.5506269931793,1.01097333431244,0.00148637499660254,0.261856108903885,NaN
12.5606470108032,1.01097333431244,0.00148637499660254,0.261856108903885,NaN
12.570620059967,1.01062858104706,0.00150480063166469,0.261819392442703,NaN
12.5808761119843,1.01049411296844,0.00150480063166469,0.261819392442703,NaN
12.590656042099,1.01029396057129,0.00151596160139889,0.261819392442703,NaN
12.6006500720978,1.01009023189545,0.00152341101784259,0.261819392442703,NaN
12.6107060909271,1.00995314121246,0.00154193514026701,0.261782735586166,NaN
12.6206510066986,1.00975513458252,0.00154193514026701,0.261782735586166,NaN
12.6307249069214,1.0096230506897,0.00155288306996226,0.261748045682907,NaN
12.6406168937683,1.00949096679688,0.00156717386562377,0.261748045682907,NaN
12.6506168842316,1.00930142402649,0.00157761899754405,0.261716544628143,NaN
12.6606109142303,1.00917327404022,0.00157761899754405,0.261716544628143,NaN
12.6706340312958,1.00898540019989,0.0015878020785749,0.261716544628143,NaN
12.6806719303131,1.00879859924316,0.00160093407612294,0.261716544628143,NaN
12.6906840801239,1.00879859924316,0.00160093407612294,0.261716544628143,NaN
12.7006759643555,1.00861263275146,0.00161041831597686,0.261688470840454,NaN
12.7106490135193,1.00848650932312,0.00161955947987735,0.261688470840454,NaN
12.7206339836121,1.0083624124527,0.00163116480689496,0.261688470840454,NaN
12.7306129932404,1.00818037986755,0.00163938687182963,0.261662811040878,NaN
12.740660905838,1.00805771350861,0.00163938687182963,0.261662811040878,NaN
12.7506399154663,1.00793600082397,0.00165209441911429,0.261637717485428,NaN
12.7606399059296,1.0077577829361,0.00165682553779334,0.261637717485428,NaN
12.7707788944244,1.00757944583893,0.0016635557403788,0.261637717485428,NaN
12.7806890010834,1.00745594501495,0.0016635557403788,0.261637717485428,NaN
12.7906250953674,1.00727653503418,0.0016738468548283,0.261611461639404,NaN
12.8007009029388,1.00715267658234,0.0016776577103883,0.261611461639404,NaN
12.8106698989868,1.00696730613708,0.0016776577103883,0.261611461639404,NaN
12.8206119537354,1.00677967071533,0.00168647442478687,0.261584728956223,NaN
12.8307349681854,1.0065906047821,0.00168647442478687,0.261584728956223,NaN
12.8406689167023,1.00646018981934,0.00169432116672397,0.261584728956223,NaN
12.8507840633392,1.00633192062378,0.0016985583351925,0.261560410261154,NaN
12.860650062561,1.00620305538177,0.00170116999652237,0.261560410261154,NaN
12.8706541061401,1.00601243972778,0.00170475232880563,0.261542707681656,NaN
12.8806710243225,1.00588512420654,0.00170475232880563,0.261542707681656,NaN
12.8906428813934,1.00569689273834,0.00170792266726494,0.261542707681656,NaN
12.9006180763245,1.00550997257233,0.00171149324160069,0.261535406112671,NaN
12.9106040000916,1.00538444519043,0.00171149324160069,0.261535406112671,NaN
12.920697927475,1.00519788265228,0.00171367265284061,0.261535406112671,NaN
12.930685043335,1.00507175922394,0.0017154187662527,0.261541068553925,NaN
12.9409461021423,1.00494706630707,0.00171706161927432,0.261541068553925,NaN
12.9506409168243,1.00476145744324,0.0017177703557536,0.261561185121536,NaN
12.9606239795685,1.00463664531708,0.0017177703557536,0.261561185121536,NaN
12.9705998897552,1.00438916683197,0.00171801634132862,0.261561185121536,NaN
12.9806458950043,1.00420439243317,0.00171761272940785,0.261561185121536,NaN
12.9906589984894,1.0041286945343,0.00171675556339324,0.261595815420151,NaN
13.0006630420685,1.00398826599121,0.00171675556339324,0.261595815420151,NaN
13.0106248855591,1.00384819507599,0.0017142795259133,0.261595815420151,NaN
13.0207209587097,1.00384819507599,0.0017142795259133,0.261595815420151,NaN
13.0306730270386,1.00370609760284,0.0017129264306277,0.26164510846138,NaN
13.040657043457,1.00356268882751,0.00171051011420786,0.26164510846138,NaN
13.0506639480591,1.00347912311554,0.001708640367724,0.261707991361618,NaN
13.0607810020447,1.00330805778503,0.0017030534800142,0.261707991361618,NaN
13.0706510543823,1.00322103500366,0.0017030534800142,0.261780887842178,NaN
13.0807099342346,1.00307464599609,0.00169614749029279,0.261780887842178,NaN
13.0906429290771,1.00292730331421,0.00169136712793261,0.261780887842178,NaN
13.1006898880005,1.00292730331421,0.00169136712793261,0.261780887842178,NaN
13.1106569766998,1.00278091430664,0.00168791937176138,0.261860698461533,NaN
13.1206638813019,1.00263261795044,0.00167840614449233,0.261860698461533,NaN
13.1308689117432,1.00248348712921,0.00167209352366626,0.261860698461533,NaN
13.1406109333038,1.00239086151123,0.00166762957815081,0.261860698461533,NaN
13.1506118774414,1.00224113464355,0.00166762957815081,0.261946141719818,NaN
13.1606969833374,1.00214982032776,0.00166053557768464,0.261946141719818,NaN
13.1706140041351,1.00200235843658,0.00164760579355061,0.262036979198456,NaN
13.1806678771973,1.00185704231262,0.00164760579355061,0.262036979198456,NaN
13.1906440258026,1.0017683506012,0.00163915124721825,0.262134790420532,NaN
13.2006108760834,1.00167989730835,0.00162701448425651,0.262134790420532,NaN
13.2106680870056,1.00159347057343,0.00162701448425651,0.262134790420532,NaN
13.2206630706787,1.00145447254181,0.00161038641817868,0.262243330478668,NaN
13.2306709289551,1.00136971473694,0.00161038641817868,0.262243330478668,NaN
13.2406890392303,1.00123155117035,0.00159214902669191,0.262243330478668,NaN
13.2506489753723,1.00114488601685,0.00159214902669191,0.262243330478668,NaN
13.2606070041656,1.0010575056076,0.0015723918331787,0.262243330478668,NaN
13.2706038951874,1.00091683864594,0.0015723918331787,0.262243330478668,NaN
13.2806849479675,1.00077497959137,0.00155121309217066,0.26250234246254,NaN
13.2906711101532,1.00068485736847,0.00153785501606762,0.26250234246254,NaN
13.300656080246,1.00050604343414,0.00153785501606762,0.26250234246254,NaN
13.310623884201,1.00036323070526,0.00152402895037085,0.262655735015869,NaN
13.3206160068512,1.00022113323212,0.00150487816426903,0.262655735015869,NaN
13.3306200504303,1.00022113323212,0.00150487816426903,0.262655735015869,NaN
13.340677022934,1.000079870224,0.00148997886572033,0.262827336788177,NaN
13.3507180213928,0.99999064207077,0.00147979555185884,0.262827336788177,NaN
13.3606519699097,0.99990040063858,0.00146414688788354,0.262827336788177,NaN
13.3706510066986,0.999811708927155,0.00144805735908449,0.263017624616623,NaN
13.3806929588318,0.999671518802643,0.00143709382973611,0.263017624616623,NaN
13.3906331062317,0.999433577060699,0.00141462299507111,0.263017624616623,NaN
13.4006600379944,0.999433577060699,0.00141462299507111,0.263017624616623,NaN
13.4109320640564,0.999341487884521,0.0013973176246509,0.263225883245468,NaN
13.420793056488,0.99911093711853,0.00137965648900717,0.263225883245468,NaN
13.4311649799347,0.998968243598938,0.00136769970413297,0.263225883245468,NaN
13.4407999515533,0.998877108097076,0.00133721926249564,0.263225883245468,NaN
13.4506180286407,0.998877108097076,0.00133721926249564,0.263452738523483,NaN
13.4607169628143,0.998736321926117,0.00131854717619717,0.263452738523483,NaN
13.4706470966339,0.998595476150513,0.00130594172514975,0.263696044683456,NaN
13.480889081955,0.998413860797882,0.00127389875706285,0.263696044683456,NaN
13.4909570217133,0.998413860797882,0.00127389875706285,0.263952970504761,NaN
13.5007190704346,0.998185873031616,0.00124115822836757,0.263952970504761,NaN
13.510754108429,0.998185873031616,0.00124115822836757,0.263952970504761,NaN
13.5207669734955,0.99804824590683,0.00122121896129102,0.263952970504761,NaN
13.5306100845337,0.997868478298187,0.00119434646330774,0.264222592115402,NaN
13.5406680107117,0.997868478298187,0.00119434646330774,0.264222592115402,NaN
13.5506229400635,0.997731328010559,0.00117400346789509,0.264502823352814,NaN
13.560662984848,0.997641980648041,0.00115351029671729,0.264502823352814,NaN
13.5706140995026,0.99741667509079,0.00112594827078283,0.264502823352814,NaN
13.5807139873505,0.99741667509079,0.00112594827078283,0.264502823352814,NaN
13.5906388759613,0.997330248355865,0.0011051029432565,0.264790177345276,NaN
13.6006729602814,0.997200489044189,0.00108411791734397,0.264790177345276,NaN
13.6107649803162,0.99707043170929,0.00107005669269711,0.264790177345276,NaN
13.6206269264221,0.99685800075531,0.00103469286113977,0.264790177345276,NaN
13.6307909488678,0.99685800075531,0.00103469286113977,0.265082776546478,NaN
13.6407859325409,0.996774196624756,0.00102048169355839,0.265082776546478,NaN
13.6507539749146,0.996646285057068,0.000999110168777406,0.265378355979919,NaN
13.6606080532074,0.996437788009644,0.0009633619338274,0.265378355979919,NaN
13.6707060337067,0.996437788009644,0.0009633619338274,0.265673726797104,NaN
13.6806890964508,0.996315360069275,0.000941826438065618,0.265673726797104,NaN
13.6906399726868,0.9961958527565,0.000927427783608437,0.265673726797104,NaN
13.7013919353485,0.996003091335297,0.000912995834369212,0.265673726797104,NaN
13.7107079029083,0.996003091335297,0.000891291070729494,0.265967458486557,NaN
13.7206740379333,0.995927035808563,0.000869532232172787,0.265967458486557,NaN
13.7306571006775,0.995813250541687,0.000855009129736573,0.265967458486557,NaN
13.7406580448151,0.995662152767181,0.000818712636828423,0.265967458486557,NaN
13.7506430149078,0.995662152767181,0.000818712636828423,0.266258299350739,NaN
13.7607219219208,0.995547533035278,0.000796984764747322,0.266258299350739,NaN
13.7707750797272,0.995471596717834,0.000782530638389289,0.266543626785278,NaN
13.7806859016418,0.99528557062149,0.000746500445529819,0.266543626785278,NaN
13.7906560897827,0.995214998722076,0.000732111686374992,0.266820877790451,NaN
13.8006689548492,0.995214998722076,0.000732111686374992,0.266820877790451,NaN
13.8106889724731,0.995157659053802,0.000710534804966301,0.266820877790451,NaN
13.8207850456238,0.995083034038544,0.000688969565089792,0.266820877790451,NaN
13.8307020664215,0.995083034038544,0.000674605194944888,0.267090141773224,NaN
13.8409268856049,0.995061099529266,0.000653089780826122,0.267090141773224,NaN
13.8509330749512,0.994949519634247,0.000638778728898615,0.267090141773224,NaN
13.8606379032135,0.994949519634247,0.000617384968791157,0.267090141773224,NaN
13.8709630966187,0.994891583919525,0.000603183114435524,0.267350256443024,NaN
13.8807809352875,0.994865238666534,0.00058198522310704,0.267350256443024,NaN
13.8906049728394,0.994779169559479,0.00055392156355083,0.267598390579224,NaN
13.9006650447845,0.994779169559479,0.00055392156355083,0.267598390579224,NaN
13.9106469154358,0.994752526283264,0.000533019250724465,0.267598390579224,NaN
13.9206190109253,0.994668960571289,0.000498472363688052,0.267598390579224,NaN
13.9306750297546,0.994668960571289,0.000498472363688052,0.267834007740021,NaN
13.9407110214233,0.994612455368042,0.000477937399409711,0.267834007740021,NaN
13.9506590366364,0.99455589056015,0.000464341341285035,0.268058061599731,NaN
13.9606308937073,0.994526922702789,0.000450831954367459,0.268058061599731,NaN
13.9707400798798,0.994496762752533,0.000430750427767634,0.268058061599731,NaN
13.9806089401245,0.994406461715698,0.000397819152567536,0.268058061599731,NaN
13.9906580448151,0.994406461715698,0.000397819152567536,0.268272817134857,NaN
14.0006830692291,0.994347155094147,0.000378399388864636,0.268272817134857,NaN
14.0108149051666,0.994288921356201,0.000365590647561476,0.268482118844986,NaN
14.0206599235535,0.994258761405945,0.000352890638168901,0.268482118844986,NaN
14.030632019043,0.994229793548584,0.000334042444592342,0.268691211938858,NaN
14.0406119823456,0.994168281555176,0.000303167704259977,0.268691211938858,NaN
14.0507528781891,0.994116306304932,0.000291020784061402,0.268691211938858,NaN
14.0606648921967,0.994063377380371,0.000291020784061402,0.268691211938858,NaN
14.0706079006195,0.994008541107178,0.000273045909125358,0.2689049243927,NaN
14.0806889533997,0.993975341320038,0.000243798975134268,0.2689049243927,NaN
14.0906620025635,0.993922293186188,0.000243798975134268,0.2689049243927,NaN
14.1006309986115,0.993890225887299,0.000226720963837579,0.2689049243927,NaN
